"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
734,"VER",6,1,112.13,"SOFT","Red Bull Racing",3,"Dry",NA,6,4,3,4,3,5,4,5,2
735,"VER",7,1,112.415,"SOFT","Red Bull Racing",3,"Dry",NA,6,4,3,4,3,5,4,5,2
736,"VER",8,1,112.472,"SOFT","Red Bull Racing",3,"Dry",NA,6,4,3,4,3,5,4,5,2
737,"VER",9,1,111.88,"SOFT","Red Bull Racing",2,"Dry",NA,6,4,3,4,3,5,4,5,2
738,"VER",10,1,112.455,"SOFT","Red Bull Racing",2,"Dry",NA,6,4,3,4,3,5,4,5,2
739,"VER",11,1,112.613,"SOFT","Red Bull Racing",2,"Dry",NA,6,4,3,4,3,5,4,5,2
740,"VER",12,1,112.714,"SOFT","Red Bull Racing",2,"Dry",NA,6,4,3,4,3,5,4,5,2
741,"VER",13,1,112.962,"SOFT","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
742,"VER",14,1,117.166,"SOFT","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
743,"VER",15,1,123.986,"MEDIUM","Red Bull Racing",2,"Dry",22.887,6,4,3,4,3,5,4,5,2
744,"VER",16,1,110.696,"MEDIUM","Red Bull Racing",2,"Dry",NA,6,4,3,4,3,5,4,5,2
745,"VER",17,1,110.108,"MEDIUM","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
746,"VER",18,1,111.637,"MEDIUM","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
747,"VER",19,1,111.956,"MEDIUM","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
748,"VER",20,1,115.733,"MEDIUM","Red Bull Racing",1,"Wet",NA,6,4,3,4,3,5,4,5,2
749,"VER",21,1,114.915,"MEDIUM","Red Bull Racing",1,"Wet",NA,6,4,3,4,3,5,4,5,2
750,"VER",22,1,115.325,"MEDIUM","Red Bull Racing",1,"Wet",NA,6,4,3,4,3,5,4,5,2
751,"VER",23,1,112.905,"MEDIUM","Red Bull Racing",1,"Wet",NA,6,4,3,4,3,5,4,5,2
752,"VER",24,1,110.996,"MEDIUM","Red Bull Racing",1,"Wet",NA,6,4,3,4,3,5,4,5,2
753,"VER",25,1,111.106,"MEDIUM","Red Bull Racing",1,"Wet",NA,6,4,3,4,3,5,4,5,2
754,"VER",26,1,111.377,"MEDIUM","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
755,"VER",27,1,111.472,"MEDIUM","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
756,"VER",28,1,111.41,"MEDIUM","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
757,"VER",29,1,111.595,"MEDIUM","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
758,"VER",30,1,115.882,"MEDIUM","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
759,"VER",31,1,123.585,"SOFT","Red Bull Racing",1,"Dry",23.012,6,4,3,4,3,5,4,5,2
760,"VER",32,1,108.922,"SOFT","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
761,"VER",33,1,110.586,"SOFT","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
762,"VER",34,1,110.792,"SOFT","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
763,"VER",35,1,110.408,"SOFT","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
764,"VER",36,1,110.362,"SOFT","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
765,"VER",37,1,110.317,"SOFT","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
766,"VER",38,1,110.147,"SOFT","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
767,"VER",39,1,110.113,"SOFT","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
768,"VER",40,1,110.067,"SOFT","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
769,"VER",41,1,109.954,"SOFT","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
770,"VER",42,1,110.187,"SOFT","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
771,"VER",43,1,110.095,"SOFT","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
772,"VER",44,1,110.579,"SOFT","Red Bull Racing",1,"Dry",NA,6,4,3,4,3,5,4,5,2
773,"ZHO",1,24,121.921,"SOFT","Alfa Romeo",15,"Dry",NA,17,4,3,4,3,5,4,5,2
774,"ZHO",2,24,115.929,"SOFT","Alfa Romeo",14,"Dry",NA,17,4,3,4,3,5,4,5,2
775,"ZHO",3,24,115.198,"SOFT","Alfa Romeo",15,"Dry",NA,17,4,3,4,3,5,4,5,2
776,"ZHO",4,24,114.639,"SOFT","Alfa Romeo",15,"Dry",NA,17,4,3,4,3,5,4,5,2
777,"ZHO",5,24,116.11,"SOFT","Alfa Romeo",15,"Dry",NA,17,4,3,4,3,5,4,5,2
778,"ZHO",6,24,115.867,"SOFT","Alfa Romeo",13,"Dry",NA,17,4,3,4,3,5,4,5,2
779,"ZHO",7,24,119.727,"SOFT","Alfa Romeo",14,"Dry",NA,17,4,3,4,3,5,4,5,2
780,"ZHO",8,24,127.212,"MEDIUM","Alfa Romeo",19,"Dry",24.449,17,4,3,4,3,5,4,5,2
781,"ZHO",9,24,112.422,"MEDIUM","Alfa Romeo",18,"Dry",NA,17,4,3,4,3,5,4,5,2
782,"ZHO",10,24,113.904,"MEDIUM","Alfa Romeo",18,"Dry",NA,17,4,3,4,3,5,4,5,2
783,"ZHO",11,24,112.645,"MEDIUM","Alfa Romeo",17,"Dry",NA,17,4,3,4,3,5,4,5,2
784,"ZHO",12,24,113.303,"MEDIUM","Alfa Romeo",17,"Dry",NA,17,4,3,4,3,5,4,5,2
785,"ZHO",13,24,113.733,"MEDIUM","Alfa Romeo",16,"Dry",NA,17,4,3,4,3,5,4,5,2
786,"ZHO",14,24,113.927,"MEDIUM","Alfa Romeo",16,"Dry",NA,17,4,3,4,3,5,4,5,2
787,"ZHO",15,24,114.979,"MEDIUM","Alfa Romeo",16,"Dry",NA,17,4,3,4,3,5,4,5,2
788,"ZHO",16,24,114.295,"MEDIUM","Alfa Romeo",15,"Dry",NA,17,4,3,4,3,5,4,5,2
789,"ZHO",17,24,114.886,"MEDIUM","Alfa Romeo",15,"Dry",NA,17,4,3,4,3,5,4,5,2
790,"ZHO",18,24,115.003,"MEDIUM","Alfa Romeo",15,"Dry",NA,17,4,3,4,3,5,4,5,2
791,"ZHO",19,24,115.516,"MEDIUM","Alfa Romeo",15,"Dry",NA,17,4,3,4,3,5,4,5,2
792,"ZHO",20,24,115.451,"MEDIUM","Alfa Romeo",15,"Wet",NA,17,4,3,4,3,5,4,5,2
793,"ZHO",21,24,115.811,"MEDIUM","Alfa Romeo",14,"Wet",NA,17,4,3,4,3,5,4,5,2
794,"ZHO",22,24,118.747,"MEDIUM","Alfa Romeo",13,"Wet",NA,17,4,3,4,3,5,4,5,2
795,"ZHO",23,24,115.68,"MEDIUM","Alfa Romeo",14,"Wet",NA,17,4,3,4,3,5,4,5,2
796,"ZHO",24,24,114.616,"MEDIUM","Alfa Romeo",12,"Wet",NA,17,4,3,4,3,5,4,5,2
797,"ZHO",25,24,117.989,"MEDIUM","Alfa Romeo",14,"Dry",NA,17,4,3,4,3,5,4,5,2
798,"ZHO",26,24,126.229,"SOFT","Alfa Romeo",18,"Dry",24.045,17,4,3,4,3,5,4,5,2
799,"ZHO",27,24,110.188,"SOFT","Alfa Romeo",18,"Dry",NA,17,4,3,4,3,5,4,5,2
800,"ZHO",28,24,111.466,"SOFT","Alfa Romeo",18,"Dry",NA,17,4,3,4,3,5,4,5,2
801,"ZHO",29,24,112.052,"SOFT","Alfa Romeo",18,"Dry",NA,17,4,3,4,3,5,4,5,2
802,"ZHO",30,24,112.82,"SOFT","Alfa Romeo",18,"Dry",NA,17,4,3,4,3,5,4,5,2
803,"ZHO",31,24,112.35,"SOFT","Alfa Romeo",18,"Dry",NA,17,4,3,4,3,5,4,5,2
804,"ZHO",32,24,112.247,"SOFT","Alfa Romeo",18,"Dry",NA,17,4,3,4,3,5,4,5,2
805,"ZHO",33,24,111.506,"SOFT","Alfa Romeo",17,"Dry",NA,17,4,3,4,3,5,4,5,2
806,"ZHO",34,24,112.052,"SOFT","Alfa Romeo",16,"Dry",NA,17,4,3,4,3,5,4,5,2
807,"ZHO",35,24,112.507,"SOFT","Alfa Romeo",16,"Dry",NA,17,4,3,4,3,5,4,5,2
808,"ZHO",36,24,112.809,"SOFT","Alfa Romeo",16,"Dry",NA,17,4,3,4,3,5,4,5,2
809,"ZHO",37,24,112.981,"SOFT","Alfa Romeo",16,"Dry",NA,17,4,3,4,3,5,4,5,2
810,"ZHO",38,24,113.446,"SOFT","Alfa Romeo",16,"Dry",NA,17,4,3,4,3,5,4,5,2
811,"ZHO",39,24,113.017,"SOFT","Alfa Romeo",15,"Dry",NA,17,4,3,4,3,5,4,5,2
812,"ZHO",40,24,111.884,"SOFT","Alfa Romeo",14,"Dry",NA,17,4,3,4,3,5,4,5,2
813,"ZHO",41,24,113.108,"SOFT","Alfa Romeo",14,"Dry",NA,17,4,3,4,3,5,4,5,2
814,"ZHO",42,24,111.69,"SOFT","Alfa Romeo",13,"Dry",NA,17,4,3,4,3,5,4,5,2
815,"ZHO",43,24,112.023,"SOFT","Alfa Romeo",13,"Dry",NA,17,4,3,4,3,5,4,5,2
816,"ZHO",44,24,112.006,"SOFT","Alfa Romeo",13,"Dry",NA,17,4,3,4,3,5,4,5,2
