"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
738,"SAR",27,2,93.731,"MEDIUM","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
739,"SAR",28,2,93.49,"MEDIUM","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
740,"SAR",29,2,92.723,"MEDIUM","Williams",12,"Dry",NA,14,3,3,3,2,5,2,5,4
741,"SAR",30,2,112.724,"SOFT","Williams",16,"Dry",28.847,14,3,3,3,2,5,2,5,4
742,"SAR",31,2,91.994,"SOFT","Williams",16,"Dry",NA,14,3,3,3,2,5,2,5,4
743,"SAR",32,2,112.267,"SOFT","Williams",15,"Dry",NA,14,3,3,3,2,5,2,5,4
744,"SAR",33,2,128.913,"SOFT","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
745,"SAR",34,2,125.672,"SOFT","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
746,"SAR",35,2,122.167,"SOFT","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
747,"SAR",36,2,144.892,"SOFT","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
748,"SAR",37,2,145.271,"SOFT","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
749,"SAR",38,2,132.192,"SOFT","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
750,"SAR",39,2,92.794,"SOFT","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
751,"SAR",40,2,92.949,"SOFT","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
752,"SAR",41,2,91.84,"SOFT","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
753,"SAR",42,2,91.699,"SOFT","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
754,"SAR",43,2,91.743,"SOFT","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
755,"SAR",44,2,92.849,"SOFT","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
756,"SAR",45,2,92.724,"SOFT","Williams",12,"Dry",NA,14,3,3,3,2,5,2,5,4
757,"SAR",46,2,92.421,"SOFT","Williams",12,"Dry",NA,14,3,3,3,2,5,2,5,4
758,"SAR",47,2,91.868,"SOFT","Williams",12,"Dry",NA,14,3,3,3,2,5,2,5,4
759,"SAR",48,2,91.71,"SOFT","Williams",12,"Dry",NA,14,3,3,3,2,5,2,5,4
760,"SAR",49,2,91.873,"SOFT","Williams",12,"Dry",NA,14,3,3,3,2,5,2,5,4
761,"SAR",50,2,92.085,"SOFT","Williams",12,"Dry",NA,14,3,3,3,2,5,2,5,4
762,"SAR",51,2,91.956,"SOFT","Williams",12,"Dry",NA,14,3,3,3,2,5,2,5,4
763,"SAR",52,2,91.984,"SOFT","Williams",12,"Dry",NA,14,3,3,3,2,5,2,5,4
764,"STR",1,18,102.049,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
765,"STR",2,18,95.093,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
766,"STR",3,18,94.021,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
767,"STR",4,18,93.799,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
768,"STR",5,18,93.856,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
769,"STR",6,18,94.189,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
770,"STR",7,18,94.115,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
771,"STR",8,18,93.872,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
772,"STR",9,18,93.871,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
773,"STR",10,18,94.007,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
774,"STR",11,18,94.198,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
775,"STR",12,18,94.766,"MEDIUM","Aston Martin",12,"Dry",NA,12,3,3,3,2,5,2,5,4
776,"STR",13,18,94.308,"MEDIUM","Aston Martin",12,"Dry",NA,12,3,3,3,2,5,2,5,4
777,"STR",14,18,94.213,"MEDIUM","Aston Martin",12,"Dry",NA,12,3,3,3,2,5,2,5,4
778,"STR",15,18,93.931,"MEDIUM","Aston Martin",12,"Dry",NA,12,3,3,3,2,5,2,5,4
779,"STR",16,18,93.798,"MEDIUM","Aston Martin",12,"Dry",NA,12,3,3,3,2,5,2,5,4
780,"STR",17,18,93.651,"MEDIUM","Aston Martin",12,"Dry",NA,12,3,3,3,2,5,2,5,4
781,"STR",18,18,93.294,"MEDIUM","Aston Martin",12,"Dry",NA,12,3,3,3,2,5,2,5,4
782,"STR",19,18,93.338,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
783,"STR",20,18,93.489,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
784,"STR",21,18,93.498,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
785,"STR",22,18,93.431,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
786,"STR",23,18,93.114,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
787,"STR",24,18,93.391,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
788,"STR",25,18,94.28,"MEDIUM","Aston Martin",12,"Dry",NA,12,3,3,3,2,5,2,5,4
789,"STR",26,18,93.557,"MEDIUM","Aston Martin",12,"Dry",NA,12,3,3,3,2,5,2,5,4
790,"STR",27,18,93.237,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
791,"STR",28,18,93.26,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
792,"STR",29,18,93.702,"MEDIUM","Aston Martin",10,"Dry",NA,12,3,3,3,2,5,2,5,4
793,"STR",30,18,94.014,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
794,"STR",31,18,92.933,"MEDIUM","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
795,"STR",32,18,131.273,"SOFT","Aston Martin",14,"Dry",28.561,12,3,3,3,2,5,2,5,4
796,"STR",33,18,128.963,"SOFT","Aston Martin",12,"Dry",NA,12,3,3,3,2,5,2,5,4
797,"STR",34,18,126.623,"SOFT","Aston Martin",12,"Dry",NA,12,3,3,3,2,5,2,5,4
798,"STR",35,18,123.428,"SOFT","Aston Martin",12,"Dry",NA,12,3,3,3,2,5,2,5,4
799,"STR",36,18,144.06,"SOFT","Aston Martin",12,"Dry",NA,12,3,3,3,2,5,2,5,4
800,"STR",37,18,145.969,"SOFT","Aston Martin",12,"Dry",NA,12,3,3,3,2,5,2,5,4
801,"STR",38,18,133.174,"SOFT","Aston Martin",12,"Dry",NA,12,3,3,3,2,5,2,5,4
802,"STR",39,18,92.306,"SOFT","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
803,"STR",40,18,92.32,"SOFT","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
804,"STR",41,18,91.707,"SOFT","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
805,"STR",42,18,91.508,"SOFT","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
806,"STR",43,18,91.803,"SOFT","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
807,"STR",44,18,94.01,"SOFT","Aston Martin",12,"Dry",NA,12,3,3,3,2,5,2,5,4
808,"STR",45,18,93.008,"SOFT","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
809,"STR",46,18,91.998,"SOFT","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
810,"STR",47,18,91.768,"SOFT","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
811,"STR",48,18,91.745,"SOFT","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
812,"STR",49,18,91.86,"SOFT","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
813,"STR",50,18,91.794,"SOFT","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
814,"STR",51,18,91.691,"SOFT","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
815,"STR",52,18,92.138,"SOFT","Aston Martin",11,"Dry",NA,12,3,3,3,2,5,2,5,4
816,"TSU",1,22,103.165,"SOFT","AlphaTauri",13,"Dry",NA,16,3,3,3,2,5,2,5,4
817,"TSU",2,22,95.252,"SOFT","AlphaTauri",13,"Dry",NA,16,3,3,3,2,5,2,5,4
818,"TSU",3,22,94.229,"SOFT","AlphaTauri",13,"Dry",NA,16,3,3,3,2,5,2,5,4
819,"TSU",4,22,94.362,"SOFT","AlphaTauri",13,"Dry",NA,16,3,3,3,2,5,2,5,4
820,"TSU",5,22,94.457,"SOFT","AlphaTauri",13,"Dry",NA,16,3,3,3,2,5,2,5,4
821,"TSU",6,22,95.373,"SOFT","AlphaTauri",14,"Dry",NA,16,3,3,3,2,5,2,5,4
822,"TSU",7,22,94.571,"SOFT","AlphaTauri",14,"Dry",NA,16,3,3,3,2,5,2,5,4
823,"TSU",8,22,94.486,"SOFT","AlphaTauri",14,"Dry",NA,16,3,3,3,2,5,2,5,4
824,"TSU",9,22,94.235,"SOFT","AlphaTauri",14,"Dry",NA,16,3,3,3,2,5,2,5,4
825,"TSU",10,22,94.173,"SOFT","AlphaTauri",13,"Dry",NA,16,3,3,3,2,5,2,5,4
826,"TSU",11,22,94.085,"SOFT","AlphaTauri",13,"Dry",NA,16,3,3,3,2,5,2,5,4
827,"TSU",12,22,94.237,"SOFT","AlphaTauri",13,"Dry",NA,16,3,3,3,2,5,2,5,4
828,"TSU",13,22,94.433,"SOFT","AlphaTauri",13,"Dry",NA,16,3,3,3,2,5,2,5,4
829,"TSU",14,22,94.769,"SOFT","AlphaTauri",14,"Dry",NA,16,3,3,3,2,5,2,5,4
830,"TSU",15,22,114.644,"HARD","AlphaTauri",18,"Dry",28.353,16,3,3,3,2,5,2,5,4
831,"TSU",16,22,93.058,"HARD","AlphaTauri",18,"Dry",NA,16,3,3,3,2,5,2,5,4
832,"TSU",17,22,92.952,"HARD","AlphaTauri",18,"Dry",NA,16,3,3,3,2,5,2,5,4
833,"TSU",18,22,93.094,"HARD","AlphaTauri",18,"Dry",NA,16,3,3,3,2,5,2,5,4
834,"TSU",19,22,93.424,"HARD","AlphaTauri",18,"Dry",NA,16,3,3,3,2,5,2,5,4
835,"TSU",20,22,93.281,"HARD","AlphaTauri",18,"Dry",NA,16,3,3,3,2,5,2,5,4
836,"TSU",21,22,93.189,"HARD","AlphaTauri",18,"Dry",NA,16,3,3,3,2,5,2,5,4
837,"TSU",22,22,93.004,"HARD","AlphaTauri",18,"Dry",NA,16,3,3,3,2,5,2,5,4
838,"TSU",23,22,93.098,"HARD","AlphaTauri",18,"Dry",NA,16,3,3,3,2,5,2,5,4
839,"TSU",24,22,93.205,"HARD","AlphaTauri",18,"Dry",NA,16,3,3,3,2,5,2,5,4
840,"TSU",25,22,93.224,"HARD","AlphaTauri",17,"Dry",NA,16,3,3,3,2,5,2,5,4
841,"TSU",26,22,93.319,"HARD","AlphaTauri",17,"Dry",NA,16,3,3,3,2,5,2,5,4
842,"TSU",27,22,93.418,"HARD","AlphaTauri",17,"Dry",NA,16,3,3,3,2,5,2,5,4
843,"TSU",28,22,93.275,"HARD","AlphaTauri",16,"Dry",NA,16,3,3,3,2,5,2,5,4
844,"TSU",29,22,93.118,"HARD","AlphaTauri",16,"Dry",NA,16,3,3,3,2,5,2,5,4
845,"TSU",30,22,93.211,"HARD","AlphaTauri",15,"Dry",NA,16,3,3,3,2,5,2,5,4
846,"TSU",31,22,93.279,"HARD","AlphaTauri",15,"Dry",NA,16,3,3,3,2,5,2,5,4
847,"TSU",32,22,107.079,"HARD","AlphaTauri",13,"Dry",NA,16,3,3,3,2,5,2,5,4
848,"TSU",33,22,145.863,"SOFT","AlphaTauri",16,"Dry",28.603,16,3,3,3,2,5,2,5,4
849,"TSU",34,22,127.037,"SOFT","AlphaTauri",15,"Dry",NA,16,3,3,3,2,5,2,5,4
850,"TSU",35,22,114.219,"SOFT","AlphaTauri",15,"Dry",NA,16,3,3,3,2,5,2,5,4
851,"TSU",36,22,144.84,"SOFT","AlphaTauri",16,"Dry",NA,16,3,3,3,2,5,2,5,4
852,"TSU",37,22,143.518,"SOFT","AlphaTauri",15,"Dry",NA,16,3,3,3,2,5,2,5,4
853,"TSU",38,22,130.75,"SOFT","AlphaTauri",15,"Dry",NA,16,3,3,3,2,5,2,5,4
854,"TSU",39,22,92.882,"SOFT","AlphaTauri",15,"Dry",NA,16,3,3,3,2,5,2,5,4
855,"TSU",40,22,92.932,"SOFT","AlphaTauri",15,"Dry",NA,16,3,3,3,2,5,2,5,4
856,"TSU",41,22,93.321,"SOFT","AlphaTauri",16,"Dry",NA,16,3,3,3,2,5,2,5,4
857,"TSU",42,22,92.306,"SOFT","AlphaTauri",16,"Dry",NA,16,3,3,3,2,5,2,5,4
858,"TSU",43,22,92.572,"SOFT","AlphaTauri",16,"Dry",NA,16,3,3,3,2,5,2,5,4
859,"TSU",44,22,92.534,"SOFT","AlphaTauri",16,"Dry",NA,16,3,3,3,2,5,2,5,4
860,"TSU",45,22,92.494,"SOFT","AlphaTauri",16,"Dry",NA,16,3,3,3,2,5,2,5,4
861,"TSU",46,22,92.535,"SOFT","AlphaTauri",15,"Dry",NA,16,3,3,3,2,5,2,5,4
862,"TSU",47,22,92.291,"SOFT","AlphaTauri",15,"Dry",NA,16,3,3,3,2,5,2,5,4
863,"TSU",48,22,92.084,"SOFT","AlphaTauri",15,"Dry",NA,16,3,3,3,2,5,2,5,4
864,"TSU",49,22,92.504,"SOFT","AlphaTauri",15,"Dry",NA,16,3,3,3,2,5,2,5,4
865,"TSU",50,22,92.79,"SOFT","AlphaTauri",15,"Dry",NA,16,3,3,3,2,5,2,5,4
866,"TSU",51,22,93.212,"SOFT","AlphaTauri",16,"Dry",NA,16,3,3,3,2,5,2,5,4
867,"TSU",52,22,92.78,"SOFT","AlphaTauri",16,"Dry",NA,16,3,3,3,2,5,2,5,4
868,"VER",1,1,97.167,"MEDIUM","Red Bull Racing",2,"Dry",NA,1,3,3,3,2,5,2,5,4
869,"VER",2,1,93.433,"MEDIUM","Red Bull Racing",2,"Dry",NA,1,3,3,3,2,5,2,5,4
870,"VER",3,1,92.73,"MEDIUM","Red Bull Racing",2,"Dry",NA,1,3,3,3,2,5,2,5,4
871,"VER",4,1,92.78,"MEDIUM","Red Bull Racing",2,"Dry",NA,1,3,3,3,2,5,2,5,4
872,"VER",5,1,92.582,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
873,"VER",6,1,93.027,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
874,"VER",7,1,93.1,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
875,"VER",8,1,92.884,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
876,"VER",9,1,92.822,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
877,"VER",10,1,92.594,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
878,"VER",11,1,92.597,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
879,"VER",12,1,92.687,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
880,"VER",13,1,92.678,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
881,"VER",14,1,93.046,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
882,"VER",15,1,92.99,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
883,"VER",16,1,92.808,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
884,"VER",17,1,92.603,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
885,"VER",18,1,92.507,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
886,"VER",19,1,92.338,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
887,"VER",20,1,92.295,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
888,"VER",21,1,92.494,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
889,"VER",22,1,92.184,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
890,"VER",23,1,92.272,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
891,"VER",24,1,92.35,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
892,"VER",25,1,92.295,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
893,"VER",26,1,92.276,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
894,"VER",27,1,92.138,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
895,"VER",28,1,92.215,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
896,"VER",29,1,92.251,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
897,"VER",30,1,92.363,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
898,"VER",31,1,92.388,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
899,"VER",32,1,92.21,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
900,"VER",33,1,118.611,"MEDIUM","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
901,"VER",34,1,NA,"SOFT","Red Bull Racing",1,"Dry",29.056,1,3,3,3,2,5,2,5,4
902,"VER",35,1,147.771,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
903,"VER",36,1,146.545,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
904,"VER",37,1,143.835,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
905,"VER",38,1,141.674,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
906,"VER",39,1,90.348,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
907,"VER",40,1,90.547,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
908,"VER",41,1,90.688,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
909,"VER",42,1,90.275,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
910,"VER",43,1,90.535,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
911,"VER",44,1,90.648,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
912,"VER",45,1,91.342,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
913,"VER",46,1,91.114,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
914,"VER",47,1,91.148,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
915,"VER",48,1,91.4,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
916,"VER",49,1,91.218,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
917,"VER",50,1,91.292,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
918,"VER",51,1,91.397,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
919,"VER",52,1,90.975,"SOFT","Red Bull Racing",1,"Dry",NA,1,3,3,3,2,5,2,5,4
920,"ZHO",1,24,105.239,"MEDIUM","Alfa Romeo",19,"Dry",NA,17,3,3,3,2,5,2,5,4
921,"ZHO",2,24,95.912,"MEDIUM","Alfa Romeo",18,"Dry",NA,17,3,3,3,2,5,2,5,4
922,"ZHO",3,24,94.679,"MEDIUM","Alfa Romeo",18,"Dry",NA,17,3,3,3,2,5,2,5,4
923,"ZHO",4,24,94.408,"MEDIUM","Alfa Romeo",18,"Dry",NA,17,3,3,3,2,5,2,5,4
924,"ZHO",5,24,94.736,"MEDIUM","Alfa Romeo",18,"Dry",NA,17,3,3,3,2,5,2,5,4
925,"ZHO",6,24,94.807,"MEDIUM","Alfa Romeo",18,"Dry",NA,17,3,3,3,2,5,2,5,4
926,"ZHO",7,24,94.995,"MEDIUM","Alfa Romeo",18,"Dry",NA,17,3,3,3,2,5,2,5,4
927,"ZHO",8,24,94.267,"MEDIUM","Alfa Romeo",17,"Dry",NA,17,3,3,3,2,5,2,5,4
928,"ZHO",9,24,94.044,"MEDIUM","Alfa Romeo",17,"Dry",NA,17,3,3,3,2,5,2,5,4
929,"ZHO",10,24,94.392,"MEDIUM","Alfa Romeo",16,"Dry",NA,17,3,3,3,2,5,2,5,4
930,"ZHO",11,24,94.221,"MEDIUM","Alfa Romeo",16,"Dry",NA,17,3,3,3,2,5,2,5,4
931,"ZHO",12,24,94.235,"MEDIUM","Alfa Romeo",16,"Dry",NA,17,3,3,3,2,5,2,5,4
932,"ZHO",13,24,94.13,"MEDIUM","Alfa Romeo",16,"Dry",NA,17,3,3,3,2,5,2,5,4
933,"ZHO",14,24,94.418,"MEDIUM","Alfa Romeo",16,"Dry",NA,17,3,3,3,2,5,2,5,4
934,"ZHO",15,24,94.677,"MEDIUM","Alfa Romeo",15,"Dry",NA,17,3,3,3,2,5,2,5,4
935,"ZHO",16,24,94.263,"MEDIUM","Alfa Romeo",15,"Dry",NA,17,3,3,3,2,5,2,5,4
936,"ZHO",17,24,94.027,"MEDIUM","Alfa Romeo",15,"Dry",NA,17,3,3,3,2,5,2,5,4
937,"ZHO",18,24,93.861,"MEDIUM","Alfa Romeo",15,"Dry",NA,17,3,3,3,2,5,2,5,4
938,"ZHO",19,24,93.907,"MEDIUM","Alfa Romeo",15,"Dry",NA,17,3,3,3,2,5,2,5,4
939,"ZHO",20,24,93.726,"MEDIUM","Alfa Romeo",15,"Dry",NA,17,3,3,3,2,5,2,5,4
940,"ZHO",21,24,93.56,"MEDIUM","Alfa Romeo",15,"Dry",NA,17,3,3,3,2,5,2,5,4
941,"ZHO",22,24,93.679,"MEDIUM","Alfa Romeo",15,"Dry",NA,17,3,3,3,2,5,2,5,4
942,"ZHO",23,24,93.642,"MEDIUM","Alfa Romeo",15,"Dry",NA,17,3,3,3,2,5,2,5,4
943,"ZHO",24,24,93.17,"MEDIUM","Alfa Romeo",15,"Dry",NA,17,3,3,3,2,5,2,5,4
944,"ZHO",25,24,115.24,"HARD","Alfa Romeo",18,"Dry",29.177,17,3,3,3,2,5,2,5,4
945,"ZHO",26,24,92.524,"HARD","Alfa Romeo",18,"Dry",NA,17,3,3,3,2,5,2,5,4
946,"ZHO",27,24,92.912,"HARD","Alfa Romeo",18,"Dry",NA,17,3,3,3,2,5,2,5,4
947,"ZHO",28,24,92.999,"HARD","Alfa Romeo",18,"Dry",NA,17,3,3,3,2,5,2,5,4
948,"ZHO",29,24,92.812,"HARD","Alfa Romeo",18,"Dry",NA,17,3,3,3,2,5,2,5,4
949,"ZHO",30,24,93.006,"HARD","Alfa Romeo",18,"Dry",NA,17,3,3,3,2,5,2,5,4
950,"ZHO",31,24,93.073,"HARD","Alfa Romeo",18,"Dry",NA,17,3,3,3,2,5,2,5,4
951,"ZHO",32,24,115.002,"HARD","Alfa Romeo",17,"Dry",NA,17,3,3,3,2,5,2,5,4
952,"ZHO",33,24,124.102,"HARD","Alfa Romeo",15,"Dry",NA,17,3,3,3,2,5,2,5,4
953,"ZHO",34,24,142.914,"SOFT","Alfa Romeo",17,"Dry",28.709,17,3,3,3,2,5,2,5,4
954,"ZHO",35,24,107.368,"SOFT","Alfa Romeo",17,"Dry",NA,17,3,3,3,2,5,2,5,4
955,"ZHO",36,24,140.527,"SOFT","Alfa Romeo",15,"Dry",NA,17,3,3,3,2,5,2,5,4
956,"ZHO",37,24,148.721,"SOFT","Alfa Romeo",18,"Dry",34.374,17,3,3,3,2,5,2,5,4
957,"ZHO",38,24,127.914,"SOFT","Alfa Romeo",18,"Dry",NA,17,3,3,3,2,5,2,5,4
958,"ZHO",39,24,93.188,"SOFT","Alfa Romeo",18,"Dry",NA,17,3,3,3,2,5,2,5,4
959,"ZHO",40,24,93.31,"SOFT","Alfa Romeo",18,"Dry",NA,17,3,3,3,2,5,2,5,4
960,"ZHO",41,24,92.655,"SOFT","Alfa Romeo",18,"Dry",NA,17,3,3,3,2,5,2,5,4
961,"ZHO",42,24,92.243,"SOFT","Alfa Romeo",18,"Dry",NA,17,3,3,3,2,5,2,5,4
962,"ZHO",43,24,92.645,"SOFT","Alfa Romeo",18,"Dry",NA,17,3,3,3,2,5,2,5,4
963,"ZHO",44,24,92.789,"SOFT","Alfa Romeo",17,"Dry",NA,17,3,3,3,2,5,2,5,4
964,"ZHO",45,24,92.502,"SOFT","Alfa Romeo",17,"Dry",NA,17,3,3,3,2,5,2,5,4
965,"ZHO",46,24,92.329,"SOFT","Alfa Romeo",16,"Dry",NA,17,3,3,3,2,5,2,5,4
966,"ZHO",47,24,91.957,"SOFT","Alfa Romeo",16,"Dry",NA,17,3,3,3,2,5,2,5,4
967,"ZHO",48,24,91.769,"SOFT","Alfa Romeo",16,"Dry",NA,17,3,3,3,2,5,2,5,4
968,"ZHO",49,24,92.599,"SOFT","Alfa Romeo",16,"Dry",NA,17,3,3,3,2,5,2,5,4
969,"ZHO",50,24,92.459,"SOFT","Alfa Romeo",16,"Dry",NA,17,3,3,3,2,5,2,5,4
970,"ZHO",51,24,92.09,"SOFT","Alfa Romeo",15,"Dry",NA,17,3,3,3,2,5,2,5,4
971,"ZHO",52,24,92.114,"SOFT","Alfa Romeo",15,"Dry",NA,17,3,3,3,2,5,2,5,4
