"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
749,"OCO",52,31,77.124,"HARD","Alpine",9,"Dry",NA,6,5,1,2,5,3,5,1,1
750,"OCO",53,31,77.16,"HARD","Alpine",9,"Dry",NA,6,5,1,2,5,3,5,1,1
751,"OCO",54,31,77.068,"HARD","Alpine",9,"Dry",NA,6,5,1,2,5,3,5,1,1
752,"OCO",55,31,77.056,"HARD","Alpine",8,"Dry",NA,6,5,1,2,5,3,5,1,1
753,"OCO",56,31,77.229,"HARD","Alpine",8,"Dry",NA,6,5,1,2,5,3,5,1,1
754,"OCO",57,31,77.057,"HARD","Alpine",8,"Dry",NA,6,5,1,2,5,3,5,1,1
755,"OCO",58,31,77.266,"HARD","Alpine",8,"Dry",NA,6,5,1,2,5,3,5,1,1
756,"OCO",59,31,77.127,"HARD","Alpine",8,"Dry",NA,6,5,1,2,5,3,5,1,1
757,"OCO",60,31,77.272,"HARD","Alpine",8,"Dry",NA,6,5,1,2,5,3,5,1,1
758,"OCO",61,31,77.235,"HARD","Alpine",8,"Dry",NA,6,5,1,2,5,3,5,1,1
759,"OCO",62,31,77.037,"HARD","Alpine",8,"Dry",NA,6,5,1,2,5,3,5,1,1
760,"OCO",63,31,76.782,"HARD","Alpine",8,"Dry",NA,6,5,1,2,5,3,5,1,1
761,"OCO",64,31,77.271,"HARD","Alpine",8,"Dry",NA,6,5,1,2,5,3,5,1,1
762,"OCO",65,31,77.091,"HARD","Alpine",8,"Dry",NA,6,5,1,2,5,3,5,1,1
763,"OCO",66,31,77.31,"HARD","Alpine",8,"Dry",NA,6,5,1,2,5,3,5,1,1
764,"OCO",67,31,77.28,"HARD","Alpine",8,"Dry",NA,6,5,1,2,5,3,5,1,1
765,"OCO",68,31,76.819,"HARD","Alpine",8,"Dry",NA,6,5,1,2,5,3,5,1,1
766,"OCO",69,31,77.073,"HARD","Alpine",8,"Dry",NA,6,5,1,2,5,3,5,1,1
767,"OCO",70,31,77.68,"HARD","Alpine",8,"Dry",NA,6,5,1,2,5,3,5,1,1
768,"PER",1,11,90.734,"HARD","Red Bull Racing",12,"Dry",NA,12,5,1,2,5,3,5,1,1
769,"PER",2,11,79.273,"HARD","Red Bull Racing",12,"Dry",NA,12,5,1,2,5,3,5,1,1
770,"PER",3,11,78.51,"HARD","Red Bull Racing",12,"Dry",NA,12,5,1,2,5,3,5,1,1
771,"PER",4,11,78.656,"HARD","Red Bull Racing",12,"Dry",NA,12,5,1,2,5,3,5,1,1
772,"PER",5,11,78.45,"HARD","Red Bull Racing",12,"Dry",NA,12,5,1,2,5,3,5,1,1
773,"PER",6,11,78.734,"HARD","Red Bull Racing",12,"Dry",NA,12,5,1,2,5,3,5,1,1
774,"PER",7,11,79.228,"HARD","Red Bull Racing",12,"Dry",NA,12,5,1,2,5,3,5,1,1
775,"PER",8,11,93.707,"HARD","Red Bull Racing",12,"Dry",NA,12,5,1,2,5,3,5,1,1
776,"PER",9,11,78.635,"HARD","Red Bull Racing",12,"Dry",NA,12,5,1,2,5,3,5,1,1
777,"PER",10,11,79.279,"HARD","Red Bull Racing",12,"Dry",NA,12,5,1,2,5,3,5,1,1
778,"PER",11,11,78.748,"HARD","Red Bull Racing",11,"Dry",NA,12,5,1,2,5,3,5,1,1
779,"PER",12,11,94.04,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
780,"PER",13,11,134.77,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
781,"PER",14,11,124.543,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
782,"PER",15,11,114.242,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
783,"PER",16,11,131.415,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
784,"PER",17,11,79.091,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
785,"PER",18,11,77.813,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
786,"PER",19,11,77.754,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
787,"PER",20,11,77.725,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
788,"PER",21,11,77.406,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
789,"PER",22,11,77.701,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
790,"PER",23,11,77.596,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
791,"PER",24,11,77.435,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
792,"PER",25,11,77.545,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
793,"PER",26,11,77.495,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
794,"PER",27,11,77.822,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
795,"PER",28,11,77.642,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
796,"PER",29,11,77.698,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
797,"PER",30,11,77.574,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
798,"PER",31,11,77.742,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
799,"PER",32,11,77.721,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
800,"PER",33,11,77.986,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
801,"PER",34,11,77.967,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
802,"PER",35,11,77.742,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
803,"PER",36,11,78.47,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
804,"PER",37,11,93.65,"HARD","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
805,"PER",38,11,79.774,"MEDIUM","Red Bull Racing",7,"Dry","23.281",12,5,1,2,5,3,5,1,1
806,"PER",39,11,76.704,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
807,"PER",40,11,76.769,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
808,"PER",41,11,76.41,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
809,"PER",42,11,76.149,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
810,"PER",43,11,76.601,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
811,"PER",44,11,76.17,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
812,"PER",45,11,76.445,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
813,"PER",46,11,76.232,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
814,"PER",47,11,76.288,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
815,"PER",48,11,76.38,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
816,"PER",49,11,76.084,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
817,"PER",50,11,76.684,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
818,"PER",51,11,76.751,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
819,"PER",52,11,76.395,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
820,"PER",53,11,76.774,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
821,"PER",54,11,76.647,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
822,"PER",55,11,76.962,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
823,"PER",56,11,77.069,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
824,"PER",57,11,76.813,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
825,"PER",58,11,76.464,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
826,"PER",59,11,76.468,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
827,"PER",60,11,76.319,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
828,"PER",61,11,76.352,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
829,"PER",62,11,76.308,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
830,"PER",63,11,76.395,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
831,"PER",64,11,76.338,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
832,"PER",65,11,76.57,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
833,"PER",66,11,76.771,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
834,"PER",67,11,76.513,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
835,"PER",68,11,92.565,"MEDIUM","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
836,"PER",69,11,81.192,"SOFT","Red Bull Racing",6,"Dry","23.218",12,5,1,2,5,3,5,1,1
837,"PER",70,11,74.481,"SOFT","Red Bull Racing",6,"Dry",NA,12,5,1,2,5,3,5,1,1
838,"PIA",1,81,87.463,"MEDIUM","McLaren",7,"Dry",NA,8,5,1,2,5,3,5,1,1
839,"PIA",2,81,79.753,"MEDIUM","McLaren",7,"Dry",NA,8,5,1,2,5,3,5,1,1
840,"PIA",3,81,78.489,"MEDIUM","McLaren",7,"Dry",NA,8,5,1,2,5,3,5,1,1
841,"PIA",4,81,78.94,"MEDIUM","McLaren",7,"Dry",NA,8,5,1,2,5,3,5,1,1
842,"PIA",5,81,78.182,"MEDIUM","McLaren",7,"Dry",NA,8,5,1,2,5,3,5,1,1
843,"PIA",6,81,78.615,"MEDIUM","McLaren",7,"Dry",NA,8,5,1,2,5,3,5,1,1
844,"PIA",7,81,79.158,"MEDIUM","McLaren",6,"Dry",NA,8,5,1,2,5,3,5,1,1
845,"PIA",8,81,92.925,"MEDIUM","McLaren",6,"Dry",NA,8,5,1,2,5,3,5,1,1
846,"PIA",9,81,78.486,"MEDIUM","McLaren",6,"Dry",NA,8,5,1,2,5,3,5,1,1
847,"PIA",10,81,78.511,"MEDIUM","McLaren",6,"Dry",NA,8,5,1,2,5,3,5,1,1
848,"PIA",11,81,78.429,"MEDIUM","McLaren",6,"Dry",NA,8,5,1,2,5,3,5,1,1
849,"PIA",12,81,105.429,"MEDIUM","McLaren",10,"Dry",NA,8,5,1,2,5,3,5,1,1
850,"PIA",13,81,131.956,"HARD","McLaren",10,"Dry","24.828",8,5,1,2,5,3,5,1,1
851,"PIA",14,81,126.175,"HARD","McLaren",10,"Dry",NA,8,5,1,2,5,3,5,1,1
852,"PIA",15,81,114.272,"HARD","McLaren",10,"Dry",NA,8,5,1,2,5,3,5,1,1
853,"PIA",16,81,127.645,"HARD","McLaren",10,"Dry",NA,8,5,1,2,5,3,5,1,1
854,"PIA",17,81,80.768,"HARD","McLaren",11,"Dry",NA,8,5,1,2,5,3,5,1,1
855,"PIA",18,81,79.24,"HARD","McLaren",11,"Dry",NA,8,5,1,2,5,3,5,1,1
856,"PIA",19,81,78.501,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
857,"PIA",20,81,78.533,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
858,"PIA",21,81,78.974,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
859,"PIA",22,81,78.056,"HARD","McLaren",11,"Dry",NA,8,5,1,2,5,3,5,1,1
860,"PIA",23,81,78.557,"HARD","McLaren",11,"Dry",NA,8,5,1,2,5,3,5,1,1
861,"PIA",24,81,78.114,"HARD","McLaren",10,"Dry",NA,8,5,1,2,5,3,5,1,1
862,"PIA",25,81,78.308,"HARD","McLaren",10,"Dry",NA,8,5,1,2,5,3,5,1,1
863,"PIA",26,81,78.235,"HARD","McLaren",10,"Dry",NA,8,5,1,2,5,3,5,1,1
864,"PIA",27,81,78.041,"HARD","McLaren",10,"Dry",NA,8,5,1,2,5,3,5,1,1
865,"PIA",28,81,78.06,"HARD","McLaren",10,"Dry",NA,8,5,1,2,5,3,5,1,1
866,"PIA",29,81,78.216,"HARD","McLaren",10,"Dry",NA,8,5,1,2,5,3,5,1,1
867,"PIA",30,81,78.192,"HARD","McLaren",10,"Dry",NA,8,5,1,2,5,3,5,1,1
868,"PIA",31,81,78.209,"HARD","McLaren",10,"Dry",NA,8,5,1,2,5,3,5,1,1
869,"PIA",32,81,78.169,"HARD","McLaren",10,"Dry",NA,8,5,1,2,5,3,5,1,1
870,"PIA",33,81,78.386,"HARD","McLaren",10,"Dry",NA,8,5,1,2,5,3,5,1,1
871,"PIA",34,81,78.37,"HARD","McLaren",10,"Dry",NA,8,5,1,2,5,3,5,1,1
872,"PIA",35,81,78.493,"HARD","McLaren",9,"Dry",NA,8,5,1,2,5,3,5,1,1
873,"PIA",36,81,78.609,"HARD","McLaren",7,"Dry",NA,8,5,1,2,5,3,5,1,1
874,"PIA",37,81,94.059,"HARD","McLaren",13,"Dry",NA,8,5,1,2,5,3,5,1,1
875,"PIA",38,81,80.869,"HARD","McLaren",13,"Dry","23.436",8,5,1,2,5,3,5,1,1
876,"PIA",39,81,77.308,"HARD","McLaren",13,"Dry",NA,8,5,1,2,5,3,5,1,1
877,"PIA",40,81,77.192,"HARD","McLaren",13,"Dry",NA,8,5,1,2,5,3,5,1,1
878,"PIA",41,81,77.35,"HARD","McLaren",13,"Dry",NA,8,5,1,2,5,3,5,1,1
879,"PIA",42,81,77.355,"HARD","McLaren",13,"Dry",NA,8,5,1,2,5,3,5,1,1
880,"PIA",43,81,77.202,"HARD","McLaren",13,"Dry",NA,8,5,1,2,5,3,5,1,1
881,"PIA",44,81,77.106,"HARD","McLaren",13,"Dry",NA,8,5,1,2,5,3,5,1,1
882,"PIA",45,81,76.874,"HARD","McLaren",13,"Dry",NA,8,5,1,2,5,3,5,1,1
883,"PIA",46,81,76.812,"HARD","McLaren",13,"Dry",NA,8,5,1,2,5,3,5,1,1
884,"PIA",47,81,77.022,"HARD","McLaren",13,"Dry",NA,8,5,1,2,5,3,5,1,1
885,"PIA",48,81,77.081,"HARD","McLaren",13,"Dry",NA,8,5,1,2,5,3,5,1,1
886,"PIA",49,81,77.164,"HARD","McLaren",13,"Dry",NA,8,5,1,2,5,3,5,1,1
887,"PIA",50,81,77.357,"HARD","McLaren",13,"Dry",NA,8,5,1,2,5,3,5,1,1
888,"PIA",51,81,77.173,"HARD","McLaren",13,"Dry",NA,8,5,1,2,5,3,5,1,1
889,"PIA",52,81,76.906,"HARD","McLaren",13,"Dry",NA,8,5,1,2,5,3,5,1,1
890,"PIA",53,81,76.712,"HARD","McLaren",13,"Dry",NA,8,5,1,2,5,3,5,1,1
891,"PIA",54,81,76.87,"HARD","McLaren",13,"Dry",NA,8,5,1,2,5,3,5,1,1
892,"PIA",55,81,76.95,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
893,"PIA",56,81,76.826,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
894,"PIA",57,81,76.895,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
895,"PIA",58,81,76.68,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
896,"PIA",59,81,76.598,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
897,"PIA",60,81,76.716,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
898,"PIA",61,81,76.781,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
899,"PIA",62,81,76.805,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
900,"PIA",63,81,77.242,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
901,"PIA",64,81,76.935,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
902,"PIA",65,81,76.853,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
903,"PIA",66,81,76.711,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
904,"PIA",67,81,77.2,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
905,"PIA",68,81,77,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
906,"PIA",69,81,77.09,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
907,"PIA",70,81,77.296,"HARD","McLaren",12,"Dry",NA,8,5,1,2,5,3,5,1,1
908,"RUS",1,63,85.376,"MEDIUM","Mercedes",4,"Dry",NA,4,5,1,2,5,3,5,1,1
909,"RUS",2,63,78.882,"MEDIUM","Mercedes",4,"Dry",NA,4,5,1,2,5,3,5,1,1
910,"RUS",3,63,77.996,"MEDIUM","Mercedes",4,"Dry",NA,4,5,1,2,5,3,5,1,1
911,"RUS",4,63,77.594,"MEDIUM","Mercedes",4,"Dry",NA,4,5,1,2,5,3,5,1,1
912,"RUS",5,63,77.64,"MEDIUM","Mercedes",4,"Dry",NA,4,5,1,2,5,3,5,1,1
913,"RUS",6,63,77.659,"MEDIUM","Mercedes",4,"Dry",NA,4,5,1,2,5,3,5,1,1
914,"RUS",7,63,77.63,"MEDIUM","Mercedes",4,"Dry",NA,4,5,1,2,5,3,5,1,1
915,"RUS",8,63,93.289,"MEDIUM","Mercedes",4,"Dry",NA,4,5,1,2,5,3,5,1,1
916,"RUS",9,63,77.463,"MEDIUM","Mercedes",4,"Dry",NA,4,5,1,2,5,3,5,1,1
917,"RUS",10,63,77.968,"MEDIUM","Mercedes",4,"Dry",NA,4,5,1,2,5,3,5,1,1
918,"RUS",11,63,77.917,"MEDIUM","Mercedes",4,"Dry",NA,4,5,1,2,5,3,5,1,1
919,"RUS",12,63,NA,"MEDIUM","Mercedes",19,"Dry",NA,4,5,1,2,5,3,5,1,1
920,"RUS",13,63,86.211,"HARD","Mercedes",19,"Dry","1:28.943",4,5,1,2,5,3,5,1,1
921,"RUS",14,63,84.964,"HARD","Mercedes",19,"Dry",NA,4,5,1,2,5,3,5,1,1
922,"RUS",15,63,115.105,"HARD","Mercedes",19,"Dry",NA,4,5,1,2,5,3,5,1,1
923,"RUS",16,63,115.028,"HARD","Mercedes",19,"Dry",NA,4,5,1,2,5,3,5,1,1
924,"RUS",17,63,80.013,"HARD","Mercedes",19,"Dry",NA,4,5,1,2,5,3,5,1,1
925,"RUS",18,63,79.23,"HARD","Mercedes",19,"Dry",NA,4,5,1,2,5,3,5,1,1
926,"RUS",19,63,78.853,"HARD","Mercedes",19,"Dry",NA,4,5,1,2,5,3,5,1,1
927,"RUS",20,63,78.285,"HARD","Mercedes",19,"Dry",NA,4,5,1,2,5,3,5,1,1
928,"RUS",21,63,78.664,"HARD","Mercedes",19,"Dry",NA,4,5,1,2,5,3,5,1,1
929,"RUS",22,63,78.499,"HARD","Mercedes",19,"Dry",NA,4,5,1,2,5,3,5,1,1
930,"RUS",23,63,78.546,"HARD","Mercedes",19,"Dry",NA,4,5,1,2,5,3,5,1,1
931,"RUS",24,63,78.527,"HARD","Mercedes",19,"Dry",NA,4,5,1,2,5,3,5,1,1
932,"RUS",25,63,78.428,"HARD","Mercedes",19,"Dry",NA,4,5,1,2,5,3,5,1,1
933,"RUS",26,63,78.416,"HARD","Mercedes",19,"Dry",NA,4,5,1,2,5,3,5,1,1
934,"RUS",27,63,78.965,"HARD","Mercedes",18,"Dry",NA,4,5,1,2,5,3,5,1,1
935,"RUS",28,63,78.265,"HARD","Mercedes",18,"Dry",NA,4,5,1,2,5,3,5,1,1
936,"RUS",29,63,78.39,"HARD","Mercedes",18,"Dry",NA,4,5,1,2,5,3,5,1,1
937,"RUS",30,63,78.882,"HARD","Mercedes",18,"Dry",NA,4,5,1,2,5,3,5,1,1
938,"RUS",31,63,78.326,"HARD","Mercedes",17,"Dry",NA,4,5,1,2,5,3,5,1,1
939,"RUS",32,63,78.308,"HARD","Mercedes",16,"Dry",NA,4,5,1,2,5,3,5,1,1
940,"RUS",33,63,77.94,"HARD","Mercedes",15,"Dry",NA,4,5,1,2,5,3,5,1,1
941,"RUS",34,63,77.868,"HARD","Mercedes",14,"Dry",NA,4,5,1,2,5,3,5,1,1
942,"RUS",35,63,78.314,"HARD","Mercedes",11,"Dry",NA,4,5,1,2,5,3,5,1,1
943,"RUS",36,63,77.626,"HARD","Mercedes",9,"Dry",NA,4,5,1,2,5,3,5,1,1
944,"RUS",37,63,77.619,"HARD","Mercedes",8,"Dry",NA,4,5,1,2,5,3,5,1,1
945,"RUS",38,63,78.02,"HARD","Mercedes",8,"Dry",NA,4,5,1,2,5,3,5,1,1
946,"RUS",39,63,77.436,"HARD","Mercedes",8,"Dry",NA,4,5,1,2,5,3,5,1,1
947,"RUS",40,63,77.645,"HARD","Mercedes",8,"Dry",NA,4,5,1,2,5,3,5,1,1
948,"RUS",41,63,77.818,"HARD","Mercedes",8,"Dry",NA,4,5,1,2,5,3,5,1,1
949,"RUS",42,63,77.676,"HARD","Mercedes",8,"Dry",NA,4,5,1,2,5,3,5,1,1
950,"RUS",43,63,77.393,"HARD","Mercedes",8,"Dry",NA,4,5,1,2,5,3,5,1,1
951,"RUS",44,63,77.097,"HARD","Mercedes",8,"Dry",NA,4,5,1,2,5,3,5,1,1
952,"RUS",45,63,77.114,"HARD","Mercedes",8,"Dry",NA,4,5,1,2,5,3,5,1,1
953,"RUS",46,63,77.387,"HARD","Mercedes",8,"Dry",NA,4,5,1,2,5,3,5,1,1
954,"RUS",47,63,77.358,"HARD","Mercedes",8,"Dry",NA,4,5,1,2,5,3,5,1,1
955,"RUS",48,63,77.711,"HARD","Mercedes",8,"Dry",NA,4,5,1,2,5,3,5,1,1
956,"RUS",49,63,77.886,"HARD","Mercedes",8,"Dry",NA,4,5,1,2,5,3,5,1,1
957,"RUS",50,63,77.63,"HARD","Mercedes",8,"Dry",NA,4,5,1,2,5,3,5,1,1
958,"RUS",51,63,77.337,"HARD","Mercedes",8,"Dry",NA,4,5,1,2,5,3,5,1,1
959,"RUS",52,63,77.582,"HARD","Mercedes",8,"Dry",NA,4,5,1,2,5,3,5,1,1
960,"RUS",53,63,77.576,"HARD","Mercedes",8,"Dry",NA,4,5,1,2,5,3,5,1,1
961,"RUS",54,63,NA,"HARD","Mercedes",8,"Dry",NA,4,5,1,2,5,3,5,1,1
962,"SAI",1,55,90.282,"MEDIUM","Ferrari",11,"Dry",NA,11,5,1,2,5,3,5,1,1
963,"SAI",2,55,78.944,"MEDIUM","Ferrari",11,"Dry",NA,11,5,1,2,5,3,5,1,1
964,"SAI",3,55,78.86,"MEDIUM","Ferrari",11,"Dry",NA,11,5,1,2,5,3,5,1,1
965,"SAI",4,55,78.579,"MEDIUM","Ferrari",11,"Dry",NA,11,5,1,2,5,3,5,1,1
966,"SAI",5,55,78.539,"MEDIUM","Ferrari",11,"Dry",NA,11,5,1,2,5,3,5,1,1
967,"SAI",6,55,78.599,"MEDIUM","Ferrari",11,"Dry",NA,11,5,1,2,5,3,5,1,1
968,"SAI",7,55,79.321,"MEDIUM","Ferrari",11,"Dry",NA,11,5,1,2,5,3,5,1,1
969,"SAI",8,55,93.566,"MEDIUM","Ferrari",11,"Dry",NA,11,5,1,2,5,3,5,1,1
970,"SAI",9,55,78.749,"MEDIUM","Ferrari",11,"Dry",NA,11,5,1,2,5,3,5,1,1
971,"SAI",10,55,79.26,"MEDIUM","Ferrari",11,"Dry",NA,11,5,1,2,5,3,5,1,1
972,"SAI",11,55,78.723,"MEDIUM","Ferrari",10,"Dry",NA,11,5,1,2,5,3,5,1,1
973,"SAI",12,55,93.796,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
974,"SAI",13,55,134.981,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
975,"SAI",14,55,124.561,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
976,"SAI",15,55,114.358,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
977,"SAI",16,55,131.509,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
978,"SAI",17,55,78.682,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
979,"SAI",18,55,77.425,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
980,"SAI",19,55,76.829,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
981,"SAI",20,55,76.961,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
982,"SAI",21,55,77.337,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
983,"SAI",22,55,77.036,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
984,"SAI",23,55,77.353,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
985,"SAI",24,55,77.238,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
986,"SAI",25,55,77.854,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
987,"SAI",26,55,77.87,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
988,"SAI",27,55,77.643,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
989,"SAI",28,55,77.569,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
990,"SAI",29,55,77.432,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
991,"SAI",30,55,77.421,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
992,"SAI",31,55,77.44,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
993,"SAI",32,55,77.359,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
994,"SAI",33,55,77.533,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
995,"SAI",34,55,77.636,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
996,"SAI",35,55,77.452,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
997,"SAI",36,55,77.854,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
998,"SAI",37,55,77.495,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
999,"SAI",38,55,94.125,"MEDIUM","Ferrari",5,"Dry",NA,11,5,1,2,5,3,5,1,1
