"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
754,"SAI",38,55,97.444,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
755,"SAI",39,55,97.403,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
756,"SAI",40,55,97.587,"HARD","Ferrari",3,"Dry",NA,4,4,3,5,4,3,4,3,3
757,"SAI",41,55,126.436,"HARD","Ferrari",3,"Dry",NA,4,4,3,5,4,3,4,3,3
758,"SAI",42,55,97.375,"HARD","Ferrari",3,"Dry",NA,4,4,3,5,4,3,4,3,3
759,"SAI",43,55,97.294,"HARD","Ferrari",3,"Dry",NA,4,4,3,5,4,3,4,3,3
760,"SAI",44,55,97.389,"HARD","Ferrari",3,"Dry",NA,4,4,3,5,4,3,4,3,3
761,"SAI",45,55,99.561,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
762,"SAI",46,55,97.844,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
763,"SAI",47,55,98.222,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
764,"SAI",48,55,97.897,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
765,"SAI",49,55,97.765,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
766,"SAI",50,55,97.604,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
767,"SAI",51,55,97.672,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
768,"SAI",52,55,97.49,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
769,"SAI",53,55,97.66,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
770,"SAI",54,55,97.694,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
771,"SAI",55,55,97.821,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
772,"SAI",56,55,98.126,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
773,"SAI",57,55,98.021,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
774,"SAR",1,2,106.855,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
775,"SAR",2,2,100.467,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
776,"SAR",3,2,100.349,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
777,"SAR",4,2,100.644,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
778,"SAR",5,2,100.902,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
779,"SAR",6,2,100.791,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
780,"SAR",7,2,100.892,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
781,"SAR",8,2,100.868,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
782,"SAR",9,2,100.908,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
783,"SAR",10,2,101.133,"SOFT","Williams",12,"Dry",NA,16,4,3,5,4,3,4,3,3
784,"SAR",11,2,101.532,"SOFT","Williams",11,"Dry",NA,16,4,3,5,4,3,4,3,3
785,"SAR",12,2,103.88,"SOFT","Williams",10,"Dry",NA,16,4,3,5,4,3,4,3,3
786,"SAR",13,2,120.255,"SOFT","Williams",15,"Dry",25.6,16,4,3,5,4,3,4,3,3
787,"SAR",14,2,98.413,"SOFT","Williams",15,"Dry",NA,16,4,3,5,4,3,4,3,3
788,"SAR",15,2,99.033,"SOFT","Williams",15,"Dry",NA,16,4,3,5,4,3,4,3,3
789,"SAR",16,2,98.988,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
790,"SAR",17,2,99.439,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
791,"SAR",18,2,99.399,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
792,"SAR",19,2,99.22,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
793,"SAR",20,2,99.186,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
794,"SAR",21,2,99.612,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
795,"SAR",22,2,99.362,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
796,"SAR",23,2,99.692,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
797,"SAR",24,2,99.872,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
798,"SAR",25,2,99.834,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
799,"SAR",26,2,100.006,"SOFT","Williams",12,"Dry",NA,16,4,3,5,4,3,4,3,3
800,"SAR",27,2,99.602,"SOFT","Williams",10,"Dry",NA,16,4,3,5,4,3,4,3,3
801,"SAR",28,2,99.62,"SOFT","Williams",10,"Dry",NA,16,4,3,5,4,3,4,3,3
802,"SAR",29,2,99.673,"SOFT","Williams",10,"Dry",NA,16,4,3,5,4,3,4,3,3
803,"SAR",30,2,102.409,"SOFT","Williams",10,"Dry",NA,16,4,3,5,4,3,4,3,3
804,"SAR",31,2,119.303,"HARD","Williams",14,"Dry",25.67,16,4,3,5,4,3,4,3,3
805,"SAR",32,2,97.613,"HARD","Williams",14,"Dry",NA,16,4,3,5,4,3,4,3,3
806,"SAR",33,2,97.862,"HARD","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
807,"SAR",34,2,97.902,"HARD","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
808,"SAR",35,2,98.029,"HARD","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
809,"SAR",36,2,97.717,"HARD","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
810,"SAR",37,2,97.831,"HARD","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
811,"SAR",38,2,98.015,"HARD","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
812,"SAR",39,2,97.971,"HARD","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
813,"SAR",40,2,113.753,"HARD","Williams",12,"Dry",NA,16,4,3,5,4,3,4,3,3
814,"SAR",41,2,125.614,"SOFT","Williams",14,"Dry",25.047,16,4,3,5,4,3,4,3,3
815,"SAR",42,2,96.037,"SOFT","Williams",14,"Dry",NA,16,4,3,5,4,3,4,3,3
816,"SAR",43,2,96.801,"SOFT","Williams",14,"Dry",NA,16,4,3,5,4,3,4,3,3
817,"SAR",44,2,97.407,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
818,"SAR",45,2,97.462,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
819,"SAR",46,2,98.441,"SOFT","Williams",13,"Dry",NA,16,4,3,5,4,3,4,3,3
820,"SAR",47,2,97.227,"SOFT","Williams",12,"Dry",NA,16,4,3,5,4,3,4,3,3
821,"SAR",48,2,97.068,"SOFT","Williams",12,"Dry",NA,16,4,3,5,4,3,4,3,3
822,"SAR",49,2,97.225,"SOFT","Williams",12,"Dry",NA,16,4,3,5,4,3,4,3,3
823,"SAR",50,2,97.29,"SOFT","Williams",12,"Dry",NA,16,4,3,5,4,3,4,3,3
824,"SAR",51,2,97.472,"SOFT","Williams",12,"Dry",NA,16,4,3,5,4,3,4,3,3
825,"SAR",52,2,97.456,"SOFT","Williams",12,"Dry",NA,16,4,3,5,4,3,4,3,3
826,"SAR",53,2,97.662,"SOFT","Williams",12,"Dry",NA,16,4,3,5,4,3,4,3,3
827,"SAR",54,2,97.936,"SOFT","Williams",12,"Dry",NA,16,4,3,5,4,3,4,3,3
828,"SAR",55,2,98.316,"SOFT","Williams",12,"Dry",NA,16,4,3,5,4,3,4,3,3
829,"SAR",56,2,99.626,"SOFT","Williams",12,"Dry",NA,16,4,3,5,4,3,4,3,3
830,"STR",1,18,104.67,"SOFT","Aston Martin",9,"Dry",NA,8,4,3,5,4,3,4,3,3
831,"STR",2,18,99.892,"SOFT","Aston Martin",9,"Dry",NA,8,4,3,5,4,3,4,3,3
832,"STR",3,18,99.625,"SOFT","Aston Martin",9,"Dry",NA,8,4,3,5,4,3,4,3,3
833,"STR",4,18,99.745,"SOFT","Aston Martin",9,"Dry",NA,8,4,3,5,4,3,4,3,3
834,"STR",5,18,99.144,"SOFT","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
835,"STR",6,18,99.714,"SOFT","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
836,"STR",7,18,99.945,"SOFT","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
837,"STR",8,18,99.801,"SOFT","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
838,"STR",9,18,100.106,"SOFT","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
839,"STR",10,18,100.192,"SOFT","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
840,"STR",11,18,100.923,"SOFT","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
841,"STR",12,18,101.039,"SOFT","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
842,"STR",13,18,101.12,"SOFT","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
843,"STR",14,18,100.002,"SOFT","Aston Martin",3,"Dry",NA,8,4,3,5,4,3,4,3,3
844,"STR",15,18,102.841,"SOFT","Aston Martin",4,"Dry",NA,8,4,3,5,4,3,4,3,3
845,"STR",16,18,119.876,"HARD","Aston Martin",9,"Dry",25.449,8,4,3,5,4,3,4,3,3
846,"STR",17,18,97.507,"HARD","Aston Martin",9,"Dry",NA,8,4,3,5,4,3,4,3,3
847,"STR",18,18,98.127,"HARD","Aston Martin",9,"Dry",NA,8,4,3,5,4,3,4,3,3
848,"STR",19,18,98.587,"HARD","Aston Martin",9,"Dry",NA,8,4,3,5,4,3,4,3,3
849,"STR",20,18,98.038,"HARD","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
850,"STR",21,18,98.273,"HARD","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
851,"STR",22,18,98.73,"HARD","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
852,"STR",23,18,98.295,"HARD","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
853,"STR",24,18,98.478,"HARD","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
854,"STR",25,18,98.25,"HARD","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
855,"STR",26,18,98.482,"HARD","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
856,"STR",27,18,99.021,"HARD","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
857,"STR",28,18,98.723,"HARD","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
858,"STR",29,18,98.71,"HARD","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
859,"STR",30,18,101.467,"HARD","Aston Martin",8,"Dry",NA,8,4,3,5,4,3,4,3,3
860,"STR",31,18,117.063,"HARD","Aston Martin",8,"Dry",24.639,8,4,3,5,4,3,4,3,3
861,"STR",32,18,96.546,"HARD","Aston Martin",7,"Dry",NA,8,4,3,5,4,3,4,3,3
862,"STR",33,18,97.21,"HARD","Aston Martin",7,"Dry",NA,8,4,3,5,4,3,4,3,3
863,"STR",34,18,97.168,"HARD","Aston Martin",7,"Dry",NA,8,4,3,5,4,3,4,3,3
864,"STR",35,18,97.521,"HARD","Aston Martin",7,"Dry",NA,8,4,3,5,4,3,4,3,3
865,"STR",36,18,97.72,"HARD","Aston Martin",7,"Dry",NA,8,4,3,5,4,3,4,3,3
866,"STR",37,18,97.68,"HARD","Aston Martin",7,"Dry",NA,8,4,3,5,4,3,4,3,3
867,"STR",38,18,97.274,"HARD","Aston Martin",7,"Dry",NA,8,4,3,5,4,3,4,3,3
868,"STR",39,18,97.456,"HARD","Aston Martin",7,"Dry",NA,8,4,3,5,4,3,4,3,3
869,"STR",40,18,97.916,"HARD","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
870,"STR",41,18,126.809,"HARD","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
871,"STR",42,18,97.298,"HARD","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
872,"STR",43,18,97.304,"HARD","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
873,"STR",44,18,97.299,"HARD","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
874,"STR",45,18,97.222,"HARD","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
875,"STR",46,18,97.562,"HARD","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
876,"STR",47,18,97.257,"HARD","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
877,"STR",48,18,97.448,"HARD","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
878,"STR",49,18,97.551,"HARD","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
879,"STR",50,18,97.388,"HARD","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
880,"STR",51,18,97.866,"HARD","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
881,"STR",52,18,97.579,"HARD","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
882,"STR",53,18,98.379,"HARD","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
883,"STR",54,18,97.597,"HARD","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
884,"STR",55,18,97.701,"HARD","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
885,"STR",56,18,98.11,"HARD","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
886,"STR",57,18,97.991,"HARD","Aston Martin",6,"Dry",NA,8,4,3,5,4,3,4,3,3
887,"TSU",1,22,107.791,"SOFT","AlphaTauri",15,"Dry",NA,14,4,3,5,4,3,4,3,3
888,"TSU",2,22,100.837,"SOFT","AlphaTauri",15,"Dry",NA,14,4,3,5,4,3,4,3,3
889,"TSU",3,22,100.243,"SOFT","AlphaTauri",15,"Dry",NA,14,4,3,5,4,3,4,3,3
890,"TSU",4,22,99.95,"SOFT","AlphaTauri",14,"Dry",NA,14,4,3,5,4,3,4,3,3
891,"TSU",5,22,101.131,"SOFT","AlphaTauri",14,"Dry",NA,14,4,3,5,4,3,4,3,3
892,"TSU",6,22,100.886,"SOFT","AlphaTauri",14,"Dry",NA,14,4,3,5,4,3,4,3,3
893,"TSU",7,22,100.952,"SOFT","AlphaTauri",14,"Dry",NA,14,4,3,5,4,3,4,3,3
894,"TSU",8,22,100.846,"SOFT","AlphaTauri",14,"Dry",NA,14,4,3,5,4,3,4,3,3
895,"TSU",9,22,101.01,"SOFT","AlphaTauri",14,"Dry",NA,14,4,3,5,4,3,4,3,3
896,"TSU",10,22,103.749,"SOFT","AlphaTauri",14,"Dry",NA,14,4,3,5,4,3,4,3,3
897,"TSU",11,22,119.843,"HARD","AlphaTauri",18,"Dry",25.267,14,4,3,5,4,3,4,3,3
898,"TSU",12,22,99.143,"HARD","AlphaTauri",16,"Dry",NA,14,4,3,5,4,3,4,3,3
899,"TSU",13,22,99.471,"HARD","AlphaTauri",13,"Dry",NA,14,4,3,5,4,3,4,3,3
900,"TSU",14,22,98.742,"HARD","AlphaTauri",13,"Dry",NA,14,4,3,5,4,3,4,3,3
901,"TSU",15,22,98.975,"HARD","AlphaTauri",12,"Dry",NA,14,4,3,5,4,3,4,3,3
902,"TSU",16,22,99.061,"HARD","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
903,"TSU",17,22,99.021,"HARD","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
904,"TSU",18,22,99.302,"HARD","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
905,"TSU",19,22,99.17,"HARD","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
906,"TSU",20,22,99.282,"HARD","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
907,"TSU",21,22,99.325,"HARD","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
908,"TSU",22,22,99.439,"HARD","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
909,"TSU",23,22,99.632,"HARD","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
910,"TSU",24,22,100.109,"HARD","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
911,"TSU",25,22,99.746,"HARD","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
912,"TSU",26,22,102.227,"HARD","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
913,"TSU",27,22,120.3,"HARD","AlphaTauri",16,"Dry",24.372,14,4,3,5,4,3,4,3,3
914,"TSU",28,22,97.824,"HARD","AlphaTauri",15,"Dry",NA,14,4,3,5,4,3,4,3,3
915,"TSU",29,22,97.779,"HARD","AlphaTauri",15,"Dry",NA,14,4,3,5,4,3,4,3,3
916,"TSU",30,22,98.147,"HARD","AlphaTauri",14,"Dry",NA,14,4,3,5,4,3,4,3,3
917,"TSU",31,22,97.813,"HARD","AlphaTauri",13,"Dry",NA,14,4,3,5,4,3,4,3,3
918,"TSU",32,22,98.017,"HARD","AlphaTauri",13,"Dry",NA,14,4,3,5,4,3,4,3,3
919,"TSU",33,22,98.094,"HARD","AlphaTauri",12,"Dry",NA,14,4,3,5,4,3,4,3,3
920,"TSU",34,22,98.13,"HARD","AlphaTauri",12,"Dry",NA,14,4,3,5,4,3,4,3,3
921,"TSU",35,22,98.163,"HARD","AlphaTauri",12,"Dry",NA,14,4,3,5,4,3,4,3,3
922,"TSU",36,22,98.059,"HARD","AlphaTauri",12,"Dry",NA,14,4,3,5,4,3,4,3,3
923,"TSU",37,22,98.075,"HARD","AlphaTauri",12,"Dry",NA,14,4,3,5,4,3,4,3,3
924,"TSU",38,22,98.084,"HARD","AlphaTauri",12,"Dry",NA,14,4,3,5,4,3,4,3,3
925,"TSU",39,22,98.419,"HARD","AlphaTauri",12,"Dry",NA,14,4,3,5,4,3,4,3,3
926,"TSU",40,22,110.35,"HARD","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
927,"TSU",41,22,130.782,"SOFT","AlphaTauri",13,"Dry",25.818,14,4,3,5,4,3,4,3,3
928,"TSU",42,22,96.637,"SOFT","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
929,"TSU",43,22,97.028,"SOFT","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
930,"TSU",44,22,97.01,"SOFT","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
931,"TSU",45,22,97.021,"SOFT","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
932,"TSU",46,22,97.258,"SOFT","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
933,"TSU",47,22,97.359,"SOFT","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
934,"TSU",48,22,97.238,"SOFT","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
935,"TSU",49,22,97.528,"SOFT","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
936,"TSU",50,22,97.624,"SOFT","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
937,"TSU",51,22,97.706,"SOFT","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
938,"TSU",52,22,97.59,"SOFT","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
939,"TSU",53,22,97.675,"SOFT","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
940,"TSU",54,22,97.72,"SOFT","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
941,"TSU",55,22,97.945,"SOFT","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
942,"TSU",56,22,98.102,"SOFT","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
943,"TSU",57,22,98.246,"SOFT","AlphaTauri",11,"Dry",NA,14,4,3,5,4,3,4,3,3
944,"VER",1,1,99.019,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
945,"VER",2,1,97.974,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
946,"VER",3,1,98.006,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
947,"VER",4,1,97.976,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
948,"VER",5,1,98.035,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
949,"VER",6,1,97.986,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
950,"VER",7,1,98.021,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
951,"VER",8,1,98.154,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
952,"VER",9,1,98.278,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
953,"VER",10,1,98.369,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
954,"VER",11,1,98.483,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
955,"VER",12,1,98.591,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
956,"VER",13,1,98.482,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
957,"VER",14,1,101.295,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
958,"VER",15,1,118.378,"SOFT","Red Bull Racing",2,"Dry",24.289,1,4,3,5,4,3,4,3,3
959,"VER",16,1,97.801,"SOFT","Red Bull Racing",2,"Dry",NA,1,4,3,5,4,3,4,3,3
960,"VER",17,1,97.648,"SOFT","Red Bull Racing",2,"Dry",NA,1,4,3,5,4,3,4,3,3
961,"VER",18,1,97.614,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
962,"VER",19,1,97.712,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
963,"VER",20,1,97.788,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
964,"VER",21,1,97.582,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
965,"VER",22,1,97.651,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
966,"VER",23,1,97.552,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
967,"VER",24,1,97.387,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
968,"VER",25,1,97.372,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
969,"VER",26,1,97.682,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
970,"VER",27,1,97.379,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
971,"VER",28,1,97.651,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
972,"VER",29,1,97.571,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
973,"VER",30,1,97.549,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
974,"VER",31,1,97.431,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
975,"VER",32,1,97.691,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
976,"VER",33,1,97.686,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
977,"VER",34,1,97.839,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
978,"VER",35,1,97.85,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
979,"VER",36,1,100.964,"SOFT","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
980,"VER",37,1,118.49,"HARD","Red Bull Racing",1,"Dry",24.91,1,4,3,5,4,3,4,3,3
981,"VER",38,1,96.297,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
982,"VER",39,1,96.446,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
983,"VER",40,1,96.942,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
984,"VER",41,1,120.495,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
985,"VER",42,1,104.824,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
986,"VER",43,1,96.89,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
987,"VER",44,1,96.236,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
988,"VER",45,1,97.015,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
989,"VER",46,1,96.701,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
990,"VER",47,1,97.009,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
991,"VER",48,1,96.918,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
992,"VER",49,1,96.962,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
993,"VER",50,1,97.25,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
994,"VER",51,1,97.427,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
995,"VER",52,1,96.919,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
996,"VER",53,1,96.89,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
997,"VER",54,1,96.678,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
998,"VER",55,1,96.322,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
999,"VER",56,1,97.205,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
1000,"VER",57,1,96.373,"HARD","Red Bull Racing",1,"Dry",NA,1,4,3,5,4,3,4,3,3
1001,"ZHO",1,24,108.467,"SOFT","Alfa Romeo",17,"Dry",NA,13,4,3,5,4,3,4,3,3
1002,"ZHO",2,24,101.091,"SOFT","Alfa Romeo",17,"Dry",NA,13,4,3,5,4,3,4,3,3
1003,"ZHO",3,24,100.596,"SOFT","Alfa Romeo",17,"Dry",NA,13,4,3,5,4,3,4,3,3
1004,"ZHO",4,24,100.853,"SOFT","Alfa Romeo",17,"Dry",NA,13,4,3,5,4,3,4,3,3
1005,"ZHO",5,24,100.814,"SOFT","Alfa Romeo",17,"Dry",NA,13,4,3,5,4,3,4,3,3
