"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
743,"PER",23,11,80.69,"MEDIUM","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
744,"PER",24,11,80.828,"MEDIUM","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
745,"PER",25,11,81.062,"MEDIUM","Red Bull Racing",3,"Dry",NA,11,3,3,4,3,5,3,5,4
746,"PER",26,11,81.244,"MEDIUM","Red Bull Racing",2,"Dry",NA,11,3,3,4,3,5,3,5,4
747,"PER",27,11,85.177,"MEDIUM","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
748,"PER",28,11,98.204,"HARD","Red Bull Racing",9,"Dry",21.775,11,3,3,4,3,5,3,5,4
749,"PER",29,11,78.645,"HARD","Red Bull Racing",9,"Dry",NA,11,3,3,4,3,5,3,5,4
750,"PER",30,11,80.419,"HARD","Red Bull Racing",9,"Dry",NA,11,3,3,4,3,5,3,5,4
751,"PER",31,11,78.786,"HARD","Red Bull Racing",8,"Dry",NA,11,3,3,4,3,5,3,5,4
752,"PER",32,11,79.53,"HARD","Red Bull Racing",8,"Dry",NA,11,3,3,4,3,5,3,5,4
753,"PER",33,11,79.337,"HARD","Red Bull Racing",7,"Dry",NA,11,3,3,4,3,5,3,5,4
754,"PER",34,11,78.817,"HARD","Red Bull Racing",5,"Dry",NA,11,3,3,4,3,5,3,5,4
755,"PER",35,11,78.784,"HARD","Red Bull Racing",5,"Dry",NA,11,3,3,4,3,5,3,5,4
756,"PER",36,11,79.553,"HARD","Red Bull Racing",5,"Dry",NA,11,3,3,4,3,5,3,5,4
757,"PER",37,11,79.296,"HARD","Red Bull Racing",5,"Dry",NA,11,3,3,4,3,5,3,5,4
758,"PER",38,11,79.247,"HARD","Red Bull Racing",5,"Dry",NA,11,3,3,4,3,5,3,5,4
759,"PER",39,11,79.31,"HARD","Red Bull Racing",5,"Dry",NA,11,3,3,4,3,5,3,5,4
760,"PER",40,11,79.191,"HARD","Red Bull Racing",5,"Dry",NA,11,3,3,4,3,5,3,5,4
761,"PER",41,11,79.201,"HARD","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
762,"PER",42,11,78.907,"HARD","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
763,"PER",43,11,79.068,"HARD","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
764,"PER",44,11,79.504,"HARD","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
765,"PER",45,11,79.6,"HARD","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
766,"PER",46,11,79.367,"HARD","Red Bull Racing",3,"Dry",NA,11,3,3,4,3,5,3,5,4
767,"PER",47,11,78.907,"HARD","Red Bull Racing",3,"Dry",NA,11,3,3,4,3,5,3,5,4
768,"PER",48,11,79.179,"HARD","Red Bull Racing",3,"Dry",NA,11,3,3,4,3,5,3,5,4
769,"PER",49,11,79.4,"HARD","Red Bull Racing",3,"Dry",NA,11,3,3,4,3,5,3,5,4
770,"PER",50,11,83.039,"HARD","Red Bull Racing",3,"Dry",NA,11,3,3,4,3,5,3,5,4
771,"PER",51,11,95.599,"SOFT","Red Bull Racing",5,"Dry",21.537,11,3,3,4,3,5,3,5,4
772,"PER",52,11,76.666,"SOFT","Red Bull Racing",5,"Dry",NA,11,3,3,4,3,5,3,5,4
773,"PER",53,11,77.122,"SOFT","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
774,"PER",54,11,77.543,"SOFT","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
775,"PER",55,11,77.776,"SOFT","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
776,"PER",56,11,77.484,"SOFT","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
777,"PER",57,11,77.44,"SOFT","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
778,"PER",58,11,77.931,"SOFT","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
779,"PER",59,11,78.623,"SOFT","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
780,"PER",60,11,78.415,"SOFT","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
781,"PER",61,11,77.789,"SOFT","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
782,"PER",62,11,77.793,"SOFT","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
783,"PER",63,11,77.828,"SOFT","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
784,"PER",64,11,77.91,"SOFT","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
785,"PER",65,11,78.476,"SOFT","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
786,"PER",66,11,80.063,"SOFT","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
787,"PIA",1,81,90.075,"SOFT","McLaren",10,"Dry",NA,9,3,3,4,3,5,3,5,4
788,"PIA",2,81,82.916,"SOFT","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
789,"PIA",3,81,82.404,"SOFT","McLaren",12,"Dry",NA,9,3,3,4,3,5,3,5,4
790,"PIA",4,81,81.271,"SOFT","McLaren",12,"Dry",NA,9,3,3,4,3,5,3,5,4
791,"PIA",5,81,81.546,"SOFT","McLaren",12,"Dry",NA,9,3,3,4,3,5,3,5,4
792,"PIA",6,81,81.696,"SOFT","McLaren",12,"Dry",NA,9,3,3,4,3,5,3,5,4
793,"PIA",7,81,82.246,"SOFT","McLaren",12,"Dry",NA,9,3,3,4,3,5,3,5,4
794,"PIA",8,81,81.83,"SOFT","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
795,"PIA",9,81,81.69,"SOFT","McLaren",10,"Dry",NA,9,3,3,4,3,5,3,5,4
796,"PIA",10,81,81.408,"SOFT","McLaren",9,"Dry",NA,9,3,3,4,3,5,3,5,4
797,"PIA",11,81,81.025,"SOFT","McLaren",9,"Dry",NA,9,3,3,4,3,5,3,5,4
798,"PIA",12,81,80.997,"SOFT","McLaren",9,"Dry",NA,9,3,3,4,3,5,3,5,4
799,"PIA",13,81,81.498,"SOFT","McLaren",9,"Dry",NA,9,3,3,4,3,5,3,5,4
800,"PIA",14,81,81.29,"SOFT","McLaren",8,"Dry",NA,9,3,3,4,3,5,3,5,4
801,"PIA",15,81,81.369,"SOFT","McLaren",7,"Dry",NA,9,3,3,4,3,5,3,5,4
802,"PIA",16,81,81.715,"SOFT","McLaren",6,"Dry",NA,9,3,3,4,3,5,3,5,4
803,"PIA",17,81,84.904,"SOFT","McLaren",8,"Dry",NA,9,3,3,4,3,5,3,5,4
804,"PIA",18,81,100.323,"HARD","McLaren",15,"Dry",22.37,9,3,3,4,3,5,3,5,4
805,"PIA",19,81,79.785,"HARD","McLaren",13,"Dry",NA,9,3,3,4,3,5,3,5,4
806,"PIA",20,81,80.115,"HARD","McLaren",12,"Dry",NA,9,3,3,4,3,5,3,5,4
807,"PIA",21,81,80.38,"HARD","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
808,"PIA",22,81,80.712,"HARD","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
809,"PIA",23,81,80.738,"HARD","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
810,"PIA",24,81,80.973,"HARD","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
811,"PIA",25,81,80.77,"HARD","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
812,"PIA",26,81,80.828,"HARD","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
813,"PIA",27,81,80.618,"HARD","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
814,"PIA",28,81,80.667,"HARD","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
815,"PIA",29,81,80.352,"HARD","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
816,"PIA",30,81,80.661,"HARD","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
817,"PIA",31,81,80.469,"HARD","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
818,"PIA",32,81,80.672,"HARD","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
819,"PIA",33,81,80.868,"HARD","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
820,"PIA",34,81,80.449,"HARD","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
821,"PIA",35,81,80.449,"HARD","McLaren",9,"Dry",NA,9,3,3,4,3,5,3,5,4
822,"PIA",36,81,80.911,"HARD","McLaren",7,"Dry",NA,9,3,3,4,3,5,3,5,4
823,"PIA",37,81,80.497,"HARD","McLaren",7,"Dry",NA,9,3,3,4,3,5,3,5,4
824,"PIA",38,81,80.607,"HARD","McLaren",7,"Dry",NA,9,3,3,4,3,5,3,5,4
825,"PIA",39,81,84.112,"HARD","McLaren",7,"Dry",NA,9,3,3,4,3,5,3,5,4
826,"PIA",40,81,98.905,"MEDIUM","McLaren",13,"Dry",22.862,9,3,3,4,3,5,3,5,4
827,"PIA",41,81,78.679,"MEDIUM","McLaren",13,"Dry",NA,9,3,3,4,3,5,3,5,4
828,"PIA",42,81,78.987,"MEDIUM","McLaren",12,"Dry",NA,9,3,3,4,3,5,3,5,4
829,"PIA",43,81,78.864,"MEDIUM","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
830,"PIA",44,81,78.854,"MEDIUM","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
831,"PIA",45,81,79.08,"MEDIUM","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
832,"PIA",46,81,79.47,"MEDIUM","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
833,"PIA",47,81,79.397,"MEDIUM","McLaren",11,"Dry",NA,9,3,3,4,3,5,3,5,4
834,"PIA",48,81,81.667,"MEDIUM","McLaren",12,"Dry",NA,9,3,3,4,3,5,3,5,4
835,"PIA",49,81,81.089,"MEDIUM","McLaren",12,"Dry",NA,9,3,3,4,3,5,3,5,4
836,"PIA",50,81,79.227,"MEDIUM","McLaren",12,"Dry",NA,9,3,3,4,3,5,3,5,4
837,"PIA",51,81,80.902,"MEDIUM","McLaren",13,"Dry",NA,9,3,3,4,3,5,3,5,4
838,"PIA",52,81,79.507,"MEDIUM","McLaren",13,"Dry",NA,9,3,3,4,3,5,3,5,4
839,"PIA",53,81,79.358,"MEDIUM","McLaren",13,"Dry",NA,9,3,3,4,3,5,3,5,4
840,"PIA",54,81,79.38,"MEDIUM","McLaren",13,"Dry",NA,9,3,3,4,3,5,3,5,4
841,"PIA",55,81,79.453,"MEDIUM","McLaren",13,"Dry",NA,9,3,3,4,3,5,3,5,4
842,"PIA",56,81,79.365,"MEDIUM","McLaren",13,"Dry",NA,9,3,3,4,3,5,3,5,4
843,"PIA",57,81,79.396,"MEDIUM","McLaren",13,"Dry",NA,9,3,3,4,3,5,3,5,4
844,"PIA",58,81,79.104,"MEDIUM","McLaren",13,"Dry",NA,9,3,3,4,3,5,3,5,4
845,"PIA",59,81,79.096,"MEDIUM","McLaren",13,"Dry",NA,9,3,3,4,3,5,3,5,4
846,"PIA",60,81,78.831,"MEDIUM","McLaren",13,"Dry",NA,9,3,3,4,3,5,3,5,4
847,"PIA",61,81,79.078,"MEDIUM","McLaren",13,"Dry",NA,9,3,3,4,3,5,3,5,4
848,"PIA",62,81,79.2,"MEDIUM","McLaren",13,"Dry",NA,9,3,3,4,3,5,3,5,4
849,"PIA",63,81,80.997,"MEDIUM","McLaren",13,"Dry",NA,9,3,3,4,3,5,3,5,4
850,"PIA",64,81,79.393,"MEDIUM","McLaren",13,"Dry",NA,9,3,3,4,3,5,3,5,4
851,"PIA",65,81,79.1,"MEDIUM","McLaren",13,"Dry",NA,9,3,3,4,3,5,3,5,4
852,"RUS",1,63,88.534,"SOFT","Mercedes",7,"Dry",NA,12,3,3,4,3,5,3,5,4
853,"RUS",2,63,81.934,"SOFT","Mercedes",7,"Dry",NA,12,3,3,4,3,5,3,5,4
854,"RUS",3,63,81.637,"SOFT","Mercedes",7,"Dry",NA,12,3,3,4,3,5,3,5,4
855,"RUS",4,63,81.087,"SOFT","Mercedes",7,"Dry",NA,12,3,3,4,3,5,3,5,4
856,"RUS",5,63,80.975,"SOFT","Mercedes",7,"Dry",NA,12,3,3,4,3,5,3,5,4
857,"RUS",6,63,81.33,"SOFT","Mercedes",7,"Dry",NA,12,3,3,4,3,5,3,5,4
858,"RUS",7,63,80.516,"SOFT","Mercedes",6,"Dry",NA,12,3,3,4,3,5,3,5,4
859,"RUS",8,63,81.159,"SOFT","Mercedes",6,"Dry",NA,12,3,3,4,3,5,3,5,4
860,"RUS",9,63,81.032,"SOFT","Mercedes",6,"Dry",NA,12,3,3,4,3,5,3,5,4
861,"RUS",10,63,81.255,"SOFT","Mercedes",6,"Dry",NA,12,3,3,4,3,5,3,5,4
862,"RUS",11,63,80.747,"SOFT","Mercedes",5,"Dry",NA,12,3,3,4,3,5,3,5,4
863,"RUS",12,63,81.264,"SOFT","Mercedes",5,"Dry",NA,12,3,3,4,3,5,3,5,4
864,"RUS",13,63,80.872,"SOFT","Mercedes",5,"Dry",NA,12,3,3,4,3,5,3,5,4
865,"RUS",14,63,80.855,"SOFT","Mercedes",4,"Dry",NA,12,3,3,4,3,5,3,5,4
866,"RUS",15,63,80.677,"SOFT","Mercedes",4,"Dry",NA,12,3,3,4,3,5,3,5,4
867,"RUS",16,63,80.646,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
868,"RUS",17,63,80.503,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
869,"RUS",18,63,80.521,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
870,"RUS",19,63,80.742,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
871,"RUS",20,63,80.523,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
872,"RUS",21,63,80.757,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
873,"RUS",22,63,80.724,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
874,"RUS",23,63,80.794,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
875,"RUS",24,63,81.05,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
876,"RUS",25,63,84.632,"SOFT","Mercedes",2,"Dry",NA,12,3,3,4,3,5,3,5,4
877,"RUS",26,63,98.401,"MEDIUM","Mercedes",6,"Dry",22.275,12,3,3,4,3,5,3,5,4
878,"RUS",27,63,78.878,"MEDIUM","Mercedes",6,"Dry",NA,12,3,3,4,3,5,3,5,4
879,"RUS",28,63,78.264,"MEDIUM","Mercedes",4,"Dry",NA,12,3,3,4,3,5,3,5,4
880,"RUS",29,63,79.199,"MEDIUM","Mercedes",4,"Dry",NA,12,3,3,4,3,5,3,5,4
881,"RUS",30,63,79.362,"MEDIUM","Mercedes",4,"Dry",NA,12,3,3,4,3,5,3,5,4
882,"RUS",31,63,79.186,"MEDIUM","Mercedes",4,"Dry",NA,12,3,3,4,3,5,3,5,4
883,"RUS",32,63,79.302,"MEDIUM","Mercedes",4,"Dry",NA,12,3,3,4,3,5,3,5,4
884,"RUS",33,63,79.568,"MEDIUM","Mercedes",4,"Dry",NA,12,3,3,4,3,5,3,5,4
885,"RUS",34,63,79.489,"MEDIUM","Mercedes",4,"Dry",NA,12,3,3,4,3,5,3,5,4
886,"RUS",35,63,79.698,"MEDIUM","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
887,"RUS",36,63,79.835,"MEDIUM","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
888,"RUS",37,63,79.68,"MEDIUM","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
889,"RUS",38,63,79.804,"MEDIUM","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
890,"RUS",39,63,79.73,"MEDIUM","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
891,"RUS",40,63,79.611,"MEDIUM","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
892,"RUS",41,63,79.471,"MEDIUM","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
893,"RUS",42,63,79.281,"MEDIUM","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
894,"RUS",43,63,79.198,"MEDIUM","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
895,"RUS",44,63,79.296,"MEDIUM","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
896,"RUS",45,63,82.981,"MEDIUM","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
897,"RUS",46,63,97.181,"SOFT","Mercedes",4,"Dry",22.054,12,3,3,4,3,5,3,5,4
898,"RUS",47,63,78.057,"SOFT","Mercedes",4,"Dry",NA,12,3,3,4,3,5,3,5,4
899,"RUS",48,63,77.875,"SOFT","Mercedes",4,"Dry",NA,12,3,3,4,3,5,3,5,4
900,"RUS",49,63,78.383,"SOFT","Mercedes",4,"Dry",NA,12,3,3,4,3,5,3,5,4
901,"RUS",50,63,78.488,"SOFT","Mercedes",4,"Dry",NA,12,3,3,4,3,5,3,5,4
902,"RUS",51,63,78.611,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
903,"RUS",52,63,78.335,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
904,"RUS",53,63,78.504,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
905,"RUS",54,63,78.362,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
906,"RUS",55,63,78.133,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
907,"RUS",56,63,78.448,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
908,"RUS",57,63,78.29,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
909,"RUS",58,63,78.357,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
910,"RUS",59,63,78.129,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
911,"RUS",60,63,78.067,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
912,"RUS",61,63,78.201,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
913,"RUS",62,63,78.152,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
914,"RUS",63,63,78.631,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
915,"RUS",64,63,78.917,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
916,"RUS",65,63,79.163,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
917,"RUS",66,63,79.045,"SOFT","Mercedes",3,"Dry",NA,12,3,3,4,3,5,3,5,4
918,"SAI",1,55,85.014,"SOFT","Ferrari",2,"Dry",NA,2,3,3,4,3,5,3,5,4
919,"SAI",2,55,80.852,"SOFT","Ferrari",2,"Dry",NA,2,3,3,4,3,5,3,5,4
920,"SAI",3,55,80.571,"SOFT","Ferrari",2,"Dry",NA,2,3,3,4,3,5,3,5,4
921,"SAI",4,55,80.815,"SOFT","Ferrari",2,"Dry",NA,2,3,3,4,3,5,3,5,4
922,"SAI",5,55,80.935,"SOFT","Ferrari",2,"Dry",NA,2,3,3,4,3,5,3,5,4
923,"SAI",6,55,80.784,"SOFT","Ferrari",2,"Dry",NA,2,3,3,4,3,5,3,5,4
924,"SAI",7,55,80.644,"SOFT","Ferrari",2,"Dry",NA,2,3,3,4,3,5,3,5,4
925,"SAI",8,55,80.83,"SOFT","Ferrari",2,"Dry",NA,2,3,3,4,3,5,3,5,4
926,"SAI",9,55,80.734,"SOFT","Ferrari",2,"Dry",NA,2,3,3,4,3,5,3,5,4
927,"SAI",10,55,80.933,"SOFT","Ferrari",2,"Dry",NA,2,3,3,4,3,5,3,5,4
928,"SAI",11,55,80.73,"SOFT","Ferrari",2,"Dry",NA,2,3,3,4,3,5,3,5,4
929,"SAI",12,55,80.851,"SOFT","Ferrari",2,"Dry",NA,2,3,3,4,3,5,3,5,4
930,"SAI",13,55,80.715,"SOFT","Ferrari",2,"Dry",NA,2,3,3,4,3,5,3,5,4
931,"SAI",14,55,81.054,"SOFT","Ferrari",2,"Dry",NA,2,3,3,4,3,5,3,5,4
932,"SAI",15,55,84.981,"SOFT","Ferrari",3,"Dry",NA,2,3,3,4,3,5,3,5,4
933,"SAI",16,55,99.079,"MEDIUM","Ferrari",8,"Dry",22.321,2,3,3,4,3,5,3,5,4
934,"SAI",17,55,80.165,"MEDIUM","Ferrari",7,"Dry",NA,2,3,3,4,3,5,3,5,4
935,"SAI",18,55,79.981,"MEDIUM","Ferrari",7,"Dry",NA,2,3,3,4,3,5,3,5,4
936,"SAI",19,55,79.832,"MEDIUM","Ferrari",6,"Dry",NA,2,3,3,4,3,5,3,5,4
937,"SAI",20,55,80.249,"MEDIUM","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
938,"SAI",21,55,80.164,"MEDIUM","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
939,"SAI",22,55,80.272,"MEDIUM","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
940,"SAI",23,55,80.479,"MEDIUM","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
941,"SAI",24,55,80.477,"MEDIUM","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
942,"SAI",25,55,80.693,"MEDIUM","Ferrari",4,"Dry",NA,2,3,3,4,3,5,3,5,4
943,"SAI",26,55,80.315,"MEDIUM","Ferrari",3,"Dry",NA,2,3,3,4,3,5,3,5,4
944,"SAI",27,55,80.333,"MEDIUM","Ferrari",2,"Dry",NA,2,3,3,4,3,5,3,5,4
945,"SAI",28,55,81.45,"MEDIUM","Ferrari",3,"Dry",NA,2,3,3,4,3,5,3,5,4
946,"SAI",29,55,80.687,"MEDIUM","Ferrari",3,"Dry",NA,2,3,3,4,3,5,3,5,4
947,"SAI",30,55,80.257,"MEDIUM","Ferrari",3,"Dry",NA,2,3,3,4,3,5,3,5,4
948,"SAI",31,55,80.257,"MEDIUM","Ferrari",3,"Dry",NA,2,3,3,4,3,5,3,5,4
949,"SAI",32,55,80.09,"MEDIUM","Ferrari",3,"Dry",NA,2,3,3,4,3,5,3,5,4
950,"SAI",33,55,80.316,"MEDIUM","Ferrari",3,"Dry",NA,2,3,3,4,3,5,3,5,4
951,"SAI",34,55,80.343,"MEDIUM","Ferrari",3,"Dry",NA,2,3,3,4,3,5,3,5,4
952,"SAI",35,55,82.307,"MEDIUM","Ferrari",4,"Dry",NA,2,3,3,4,3,5,3,5,4
953,"SAI",36,55,80.712,"MEDIUM","Ferrari",4,"Dry",NA,2,3,3,4,3,5,3,5,4
954,"SAI",37,55,80.133,"MEDIUM","Ferrari",4,"Dry",NA,2,3,3,4,3,5,3,5,4
955,"SAI",38,55,80.39,"MEDIUM","Ferrari",4,"Dry",NA,2,3,3,4,3,5,3,5,4
956,"SAI",39,55,80.151,"MEDIUM","Ferrari",4,"Dry",NA,2,3,3,4,3,5,3,5,4
957,"SAI",40,55,80.053,"MEDIUM","Ferrari",4,"Dry",NA,2,3,3,4,3,5,3,5,4
958,"SAI",41,55,84.28,"MEDIUM","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
959,"SAI",42,55,99.152,"HARD","Ferrari",6,"Dry",22.375,2,3,3,4,3,5,3,5,4
960,"SAI",43,55,79.331,"HARD","Ferrari",6,"Dry",NA,2,3,3,4,3,5,3,5,4
961,"SAI",44,55,79.241,"HARD","Ferrari",6,"Dry",NA,2,3,3,4,3,5,3,5,4
962,"SAI",45,55,79.325,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
963,"SAI",46,55,78.698,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
964,"SAI",47,55,78.562,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
965,"SAI",48,55,78.521,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
966,"SAI",49,55,78.635,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
967,"SAI",50,55,78.518,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
968,"SAI",51,55,78.562,"HARD","Ferrari",4,"Dry",NA,2,3,3,4,3,5,3,5,4
969,"SAI",52,55,78.595,"HARD","Ferrari",4,"Dry",NA,2,3,3,4,3,5,3,5,4
970,"SAI",53,55,79.738,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
971,"SAI",54,55,78.886,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
972,"SAI",55,55,78.513,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
973,"SAI",56,55,78.559,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
974,"SAI",57,55,78.725,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
975,"SAI",58,55,78.623,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
976,"SAI",59,55,78.799,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
977,"SAI",60,55,78.403,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
978,"SAI",61,55,78.714,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
979,"SAI",62,55,78.712,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
980,"SAI",63,55,78.999,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
981,"SAI",64,55,78.687,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
982,"SAI",65,55,78.785,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
983,"SAI",66,55,78.447,"HARD","Ferrari",5,"Dry",NA,2,3,3,4,3,5,3,5,4
984,"SAR",1,2,94.301,"MEDIUM","Williams",19,"Dry",NA,20,3,3,4,3,5,3,5,4
985,"SAR",2,2,82.426,"MEDIUM","Williams",18,"Dry",NA,20,3,3,4,3,5,3,5,4
986,"SAR",3,2,82.124,"MEDIUM","Williams",18,"Dry",NA,20,3,3,4,3,5,3,5,4
987,"SAR",4,2,83.489,"MEDIUM","Williams",19,"Dry",NA,20,3,3,4,3,5,3,5,4
988,"SAR",5,2,82.011,"MEDIUM","Williams",18,"Dry",NA,20,3,3,4,3,5,3,5,4
989,"SAR",6,2,81.665,"MEDIUM","Williams",18,"Dry",NA,20,3,3,4,3,5,3,5,4
990,"SAR",7,2,82.229,"MEDIUM","Williams",18,"Dry",NA,20,3,3,4,3,5,3,5,4
991,"SAR",8,2,82.16,"MEDIUM","Williams",18,"Dry",NA,20,3,3,4,3,5,3,5,4
992,"SAR",9,2,82.317,"MEDIUM","Williams",17,"Dry",NA,20,3,3,4,3,5,3,5,4
