"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
750,"RIC",56,3,88.929,"HARD","AlphaTauri",12,"Dry",NA,15,4,4,3,4,3,4,3,3
751,"RIC",57,3,89.06,"HARD","AlphaTauri",11,"Dry",NA,15,4,4,3,4,3,4,3,3
752,"RIC",58,3,89.02,"HARD","AlphaTauri",11,"Dry",NA,15,4,4,3,4,3,4,3,3
753,"RUS",1,63,94.776,"MEDIUM","Mercedes",5,"Dry",NA,4,4,4,3,4,3,4,3,3
754,"RUS",2,63,91.598,"MEDIUM","Mercedes",5,"Dry",NA,4,4,4,3,4,3,4,3,3
755,"RUS",3,63,90.598,"MEDIUM","Mercedes",5,"Dry",NA,4,4,4,3,4,3,4,3,3
756,"RUS",4,63,90.797,"MEDIUM","Mercedes",5,"Dry",NA,4,4,4,3,4,3,4,3,3
757,"RUS",5,63,90.689,"MEDIUM","Mercedes",5,"Dry",NA,4,4,4,3,4,3,4,3,3
758,"RUS",6,63,90.808,"MEDIUM","Mercedes",5,"Dry",NA,4,4,4,3,4,3,4,3,3
759,"RUS",7,63,90.842,"MEDIUM","Mercedes",5,"Dry",NA,4,4,4,3,4,3,4,3,3
760,"RUS",8,63,90.933,"MEDIUM","Mercedes",5,"Dry",NA,4,4,4,3,4,3,4,3,3
761,"RUS",9,63,90.767,"MEDIUM","Mercedes",5,"Dry",NA,4,4,4,3,4,3,4,3,3
762,"RUS",10,63,91.14,"MEDIUM","Mercedes",5,"Dry",NA,4,4,4,3,4,3,4,3,3
763,"RUS",11,63,90.856,"MEDIUM","Mercedes",4,"Dry",NA,4,4,4,3,4,3,4,3,3
764,"RUS",12,63,90.95,"MEDIUM","Mercedes",4,"Dry",NA,4,4,4,3,4,3,4,3,3
765,"RUS",13,63,90.816,"MEDIUM","Mercedes",4,"Dry",NA,4,4,4,3,4,3,4,3,3
766,"RUS",14,63,92.471,"MEDIUM","Mercedes",4,"Dry",NA,4,4,4,3,4,3,4,3,3
767,"RUS",15,63,109.517,"HARD","Mercedes",12,"Dry",21.65,4,4,4,3,4,3,4,3,3
768,"RUS",16,63,89.537,"HARD","Mercedes",9,"Dry",NA,4,4,4,3,4,3,4,3,3
769,"RUS",17,63,90.049,"HARD","Mercedes",9,"Dry",NA,4,4,4,3,4,3,4,3,3
770,"RUS",18,63,89.522,"HARD","Mercedes",6,"Dry",NA,4,4,4,3,4,3,4,3,3
771,"RUS",19,63,90.358,"HARD","Mercedes",6,"Dry",NA,4,4,4,3,4,3,4,3,3
772,"RUS",20,63,90.088,"HARD","Mercedes",6,"Dry",NA,4,4,4,3,4,3,4,3,3
773,"RUS",21,63,90.118,"HARD","Mercedes",6,"Dry",NA,4,4,4,3,4,3,4,3,3
774,"RUS",22,63,89.786,"HARD","Mercedes",5,"Dry",NA,4,4,4,3,4,3,4,3,3
775,"RUS",23,63,89.672,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
776,"RUS",24,63,89.355,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
777,"RUS",25,63,89.545,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
778,"RUS",26,63,89.54,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
779,"RUS",27,63,89.432,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
780,"RUS",28,63,89.565,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
781,"RUS",29,63,89.722,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
782,"RUS",30,63,89.84,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
783,"RUS",31,63,89.402,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
784,"RUS",32,63,89.692,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
785,"RUS",33,63,89.593,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
786,"RUS",34,63,90.962,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
787,"RUS",35,63,109.329,"HARD","Mercedes",9,"Dry",22.084,4,4,4,3,4,3,4,3,3
788,"RUS",36,63,88.687,"HARD","Mercedes",7,"Dry",NA,4,4,4,3,4,3,4,3,3
789,"RUS",37,63,88.943,"HARD","Mercedes",5,"Dry",NA,4,4,4,3,4,3,4,3,3
790,"RUS",38,63,89.243,"HARD","Mercedes",5,"Dry",NA,4,4,4,3,4,3,4,3,3
791,"RUS",39,63,89.194,"HARD","Mercedes",4,"Dry",NA,4,4,4,3,4,3,4,3,3
792,"RUS",40,63,88.683,"HARD","Mercedes",4,"Dry",NA,4,4,4,3,4,3,4,3,3
793,"RUS",41,63,88.612,"HARD","Mercedes",4,"Dry",NA,4,4,4,3,4,3,4,3,3
794,"RUS",42,63,88.792,"HARD","Mercedes",4,"Dry",NA,4,4,4,3,4,3,4,3,3
795,"RUS",43,63,88.524,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
796,"RUS",44,63,88.36,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
797,"RUS",45,63,88.187,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
798,"RUS",46,63,88.192,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
799,"RUS",47,63,88.261,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
800,"RUS",48,63,88.53,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
801,"RUS",49,63,88.428,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
802,"RUS",50,63,88.4,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
803,"RUS",51,63,88.692,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
804,"RUS",52,63,88.877,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
805,"RUS",53,63,88.825,"HARD","Mercedes",3,"Dry",NA,4,4,4,3,4,3,4,3,3
806,"RUS",54,63,90.038,"HARD","Mercedes",4,"Dry",NA,4,4,4,3,4,3,4,3,3
807,"RUS",55,63,88.976,"HARD","Mercedes",4,"Dry",NA,4,4,4,3,4,3,4,3,3
808,"RUS",56,63,88.466,"HARD","Mercedes",4,"Dry",NA,4,4,4,3,4,3,4,3,3
809,"RUS",57,63,88.557,"HARD","Mercedes",4,"Dry",NA,4,4,4,3,4,3,4,3,3
810,"RUS",58,63,88.82,"HARD","Mercedes",4,"Dry",NA,4,4,4,3,4,3,4,3,3
811,"SAI",1,55,99.674,"HARD","Ferrari",14,"Dry",NA,16,4,4,3,4,3,4,3,3
812,"SAI",2,55,91.98,"HARD","Ferrari",13,"Dry",NA,16,4,4,3,4,3,4,3,3
813,"SAI",3,55,91.308,"HARD","Ferrari",13,"Dry",NA,16,4,4,3,4,3,4,3,3
814,"SAI",4,55,91.099,"HARD","Ferrari",13,"Dry",NA,16,4,4,3,4,3,4,3,3
815,"SAI",5,55,91.158,"HARD","Ferrari",13,"Dry",NA,16,4,4,3,4,3,4,3,3
816,"SAI",6,55,91.175,"HARD","Ferrari",13,"Dry",NA,16,4,4,3,4,3,4,3,3
817,"SAI",7,55,91.301,"HARD","Ferrari",13,"Dry",NA,16,4,4,3,4,3,4,3,3
818,"SAI",8,55,91.263,"HARD","Ferrari",13,"Dry",NA,16,4,4,3,4,3,4,3,3
819,"SAI",9,55,90.965,"HARD","Ferrari",13,"Dry",NA,16,4,4,3,4,3,4,3,3
820,"SAI",10,55,91.305,"HARD","Ferrari",13,"Dry",NA,16,4,4,3,4,3,4,3,3
821,"SAI",11,55,91.085,"HARD","Ferrari",13,"Dry",NA,16,4,4,3,4,3,4,3,3
822,"SAI",12,55,91.278,"HARD","Ferrari",13,"Dry",NA,16,4,4,3,4,3,4,3,3
823,"SAI",13,55,91.385,"HARD","Ferrari",12,"Dry",NA,16,4,4,3,4,3,4,3,3
824,"SAI",14,55,91.416,"HARD","Ferrari",11,"Dry",NA,16,4,4,3,4,3,4,3,3
825,"SAI",15,55,91.619,"HARD","Ferrari",9,"Dry",NA,16,4,4,3,4,3,4,3,3
826,"SAI",16,55,91.197,"HARD","Ferrari",7,"Dry",NA,16,4,4,3,4,3,4,3,3
827,"SAI",17,55,91.621,"HARD","Ferrari",5,"Dry",NA,16,4,4,3,4,3,4,3,3
828,"SAI",18,55,90.96,"HARD","Ferrari",3,"Dry",NA,16,4,4,3,4,3,4,3,3
829,"SAI",19,55,91.551,"HARD","Ferrari",4,"Dry",NA,16,4,4,3,4,3,4,3,3
830,"SAI",20,55,90.933,"HARD","Ferrari",4,"Dry",NA,16,4,4,3,4,3,4,3,3
831,"SAI",21,55,92.184,"HARD","Ferrari",5,"Dry",NA,16,4,4,3,4,3,4,3,3
832,"SAI",22,55,92.071,"HARD","Ferrari",6,"Dry",NA,16,4,4,3,4,3,4,3,3
833,"SAI",23,55,93.587,"HARD","Ferrari",6,"Dry",NA,16,4,4,3,4,3,4,3,3
834,"SAI",24,55,109.257,"HARD","Ferrari",16,"Dry",21.229,16,4,4,3,4,3,4,3,3
835,"SAI",25,55,90.188,"HARD","Ferrari",16,"Dry",NA,16,4,4,3,4,3,4,3,3
836,"SAI",26,55,90.007,"HARD","Ferrari",16,"Dry",NA,16,4,4,3,4,3,4,3,3
837,"SAI",27,55,89.841,"HARD","Ferrari",15,"Dry",NA,16,4,4,3,4,3,4,3,3
838,"SAI",28,55,89.977,"HARD","Ferrari",14,"Dry",NA,16,4,4,3,4,3,4,3,3
839,"SAI",29,55,89.64,"HARD","Ferrari",14,"Dry",NA,16,4,4,3,4,3,4,3,3
840,"SAI",30,55,89.7,"HARD","Ferrari",14,"Dry",NA,16,4,4,3,4,3,4,3,3
841,"SAI",31,55,89.764,"HARD","Ferrari",14,"Dry",NA,16,4,4,3,4,3,4,3,3
842,"SAI",32,55,89.897,"HARD","Ferrari",12,"Dry",NA,16,4,4,3,4,3,4,3,3
843,"SAI",33,55,89.76,"HARD","Ferrari",12,"Dry",NA,16,4,4,3,4,3,4,3,3
844,"SAI",34,55,89.674,"HARD","Ferrari",12,"Dry",NA,16,4,4,3,4,3,4,3,3
845,"SAI",35,55,89.494,"HARD","Ferrari",12,"Dry",NA,16,4,4,3,4,3,4,3,3
846,"SAI",36,55,90.228,"HARD","Ferrari",11,"Dry",NA,16,4,4,3,4,3,4,3,3
847,"SAI",37,55,89.807,"HARD","Ferrari",9,"Dry",NA,16,4,4,3,4,3,4,3,3
848,"SAI",38,55,89.746,"HARD","Ferrari",9,"Dry",NA,16,4,4,3,4,3,4,3,3
849,"SAI",39,55,90.581,"HARD","Ferrari",9,"Dry",NA,16,4,4,3,4,3,4,3,3
850,"SAI",40,55,89.635,"HARD","Ferrari",9,"Dry",NA,16,4,4,3,4,3,4,3,3
851,"SAI",41,55,89.495,"HARD","Ferrari",9,"Dry",NA,16,4,4,3,4,3,4,3,3
852,"SAI",42,55,89.452,"HARD","Ferrari",9,"Dry",NA,16,4,4,3,4,3,4,3,3
853,"SAI",43,55,89.612,"HARD","Ferrari",8,"Dry",NA,16,4,4,3,4,3,4,3,3
854,"SAI",44,55,89.809,"HARD","Ferrari",8,"Dry",NA,16,4,4,3,4,3,4,3,3
855,"SAI",45,55,90.132,"HARD","Ferrari",8,"Dry",NA,16,4,4,3,4,3,4,3,3
856,"SAI",46,55,90.712,"HARD","Ferrari",9,"Dry",NA,16,4,4,3,4,3,4,3,3
857,"SAI",47,55,91.102,"HARD","Ferrari",10,"Dry",NA,16,4,4,3,4,3,4,3,3
858,"SAI",48,55,90.565,"HARD","Ferrari",10,"Dry",NA,16,4,4,3,4,3,4,3,3
859,"SAI",49,55,90.033,"HARD","Ferrari",10,"Dry",NA,16,4,4,3,4,3,4,3,3
860,"SAI",50,55,89.873,"HARD","Ferrari",10,"Dry",NA,16,4,4,3,4,3,4,3,3
861,"SAI",51,55,89.718,"HARD","Ferrari",10,"Dry",NA,16,4,4,3,4,3,4,3,3
862,"SAI",52,55,89.645,"HARD","Ferrari",10,"Dry",NA,16,4,4,3,4,3,4,3,3
863,"SAI",53,55,89.775,"HARD","Ferrari",10,"Dry",NA,16,4,4,3,4,3,4,3,3
864,"SAI",54,55,89.734,"HARD","Ferrari",10,"Dry",NA,16,4,4,3,4,3,4,3,3
865,"SAI",55,55,89.654,"HARD","Ferrari",10,"Dry",NA,16,4,4,3,4,3,4,3,3
866,"SAI",56,55,91.454,"HARD","Ferrari",11,"Dry",NA,16,4,4,3,4,3,4,3,3
867,"SAI",57,55,110.847,"SOFT","Ferrari",15,"Dry",21.564,16,4,4,3,4,3,4,3,3
868,"SAR",1,2,102.022,"MEDIUM","Williams",20,"Dry",NA,20,4,4,3,4,3,4,3,3
869,"SAR",2,2,93.582,"MEDIUM","Williams",20,"Dry",NA,20,4,4,3,4,3,4,3,3
870,"SAR",3,2,91.4,"MEDIUM","Williams",20,"Dry",NA,20,4,4,3,4,3,4,3,3
871,"SAR",4,2,91.487,"MEDIUM","Williams",20,"Dry",NA,20,4,4,3,4,3,4,3,3
872,"SAR",5,2,92.275,"MEDIUM","Williams",19,"Dry",NA,20,4,4,3,4,3,4,3,3
873,"SAR",6,2,91.712,"MEDIUM","Williams",19,"Dry",NA,20,4,4,3,4,3,4,3,3
874,"SAR",7,2,91.157,"MEDIUM","Williams",19,"Dry",NA,20,4,4,3,4,3,4,3,3
875,"SAR",8,2,91.542,"MEDIUM","Williams",18,"Dry",NA,20,4,4,3,4,3,4,3,3
876,"SAR",9,2,91.408,"MEDIUM","Williams",18,"Dry",NA,20,4,4,3,4,3,4,3,3
877,"SAR",10,2,92.038,"MEDIUM","Williams",18,"Dry",NA,20,4,4,3,4,3,4,3,3
878,"SAR",11,2,91.882,"MEDIUM","Williams",18,"Dry",NA,20,4,4,3,4,3,4,3,3
879,"SAR",12,2,91.889,"MEDIUM","Williams",18,"Dry",NA,20,4,4,3,4,3,4,3,3
880,"SAR",13,2,92.05,"MEDIUM","Williams",17,"Dry",NA,20,4,4,3,4,3,4,3,3
881,"SAR",14,2,91.825,"MEDIUM","Williams",14,"Dry",NA,20,4,4,3,4,3,4,3,3
882,"SAR",15,2,94.856,"MEDIUM","Williams",16,"Dry",NA,20,4,4,3,4,3,4,3,3
883,"SAR",16,2,111.904,"HARD","Williams",20,"Dry",22.124,20,4,4,3,4,3,4,3,3
884,"SAR",17,2,90.404,"HARD","Williams",20,"Dry",NA,20,4,4,3,4,3,4,3,3
885,"SAR",18,2,91.295,"HARD","Williams",20,"Dry",NA,20,4,4,3,4,3,4,3,3
886,"SAR",19,2,90.368,"HARD","Williams",20,"Dry",NA,20,4,4,3,4,3,4,3,3
887,"SAR",20,2,90.406,"HARD","Williams",20,"Dry",NA,20,4,4,3,4,3,4,3,3
888,"SAR",21,2,90.281,"HARD","Williams",20,"Dry",NA,20,4,4,3,4,3,4,3,3
889,"SAR",22,2,90.434,"HARD","Williams",19,"Dry",NA,20,4,4,3,4,3,4,3,3
890,"SAR",23,2,90.837,"HARD","Williams",19,"Dry",NA,20,4,4,3,4,3,4,3,3
891,"SAR",24,2,90.609,"HARD","Williams",19,"Dry",NA,20,4,4,3,4,3,4,3,3
892,"SAR",25,2,90.53,"HARD","Williams",19,"Dry",NA,20,4,4,3,4,3,4,3,3
893,"SAR",26,2,90.608,"HARD","Williams",19,"Dry",NA,20,4,4,3,4,3,4,3,3
894,"SAR",27,2,90.465,"HARD","Williams",19,"Dry",NA,20,4,4,3,4,3,4,3,3
895,"SAR",28,2,90.987,"HARD","Williams",19,"Dry",NA,20,4,4,3,4,3,4,3,3
896,"SAR",29,2,90.693,"HARD","Williams",19,"Dry",NA,20,4,4,3,4,3,4,3,3
897,"SAR",30,2,90.642,"HARD","Williams",18,"Dry",NA,20,4,4,3,4,3,4,3,3
898,"SAR",31,2,90.647,"HARD","Williams",18,"Dry",NA,20,4,4,3,4,3,4,3,3
899,"SAR",32,2,91.13,"HARD","Williams",17,"Dry",NA,20,4,4,3,4,3,4,3,3
900,"SAR",33,2,90.878,"HARD","Williams",16,"Dry",NA,20,4,4,3,4,3,4,3,3
901,"SAR",34,2,90.769,"HARD","Williams",15,"Dry",NA,20,4,4,3,4,3,4,3,3
902,"SAR",35,2,90.545,"HARD","Williams",15,"Dry",NA,20,4,4,3,4,3,4,3,3
903,"SAR",36,2,90.74,"HARD","Williams",15,"Dry",NA,20,4,4,3,4,3,4,3,3
904,"SAR",37,2,91.78,"HARD","Williams",15,"Dry",NA,20,4,4,3,4,3,4,3,3
905,"SAR",38,2,91.231,"HARD","Williams",14,"Dry",NA,20,4,4,3,4,3,4,3,3
906,"SAR",39,2,91.989,"HARD","Williams",15,"Dry",NA,20,4,4,3,4,3,4,3,3
907,"SAR",40,2,91.754,"HARD","Williams",16,"Dry",NA,20,4,4,3,4,3,4,3,3
908,"SAR",41,2,92.696,"HARD","Williams",16,"Dry",NA,20,4,4,3,4,3,4,3,3
909,"SAR",42,2,110.027,"HARD","Williams",20,"Dry",21.88,20,4,4,3,4,3,4,3,3
910,"SAR",43,2,88.58,"HARD","Williams",20,"Dry",NA,20,4,4,3,4,3,4,3,3
911,"SAR",44,2,88.645,"HARD","Williams",20,"Dry",NA,20,4,4,3,4,3,4,3,3
912,"SAR",45,2,88.791,"HARD","Williams",20,"Dry",NA,20,4,4,3,4,3,4,3,3
913,"SAR",46,2,88.918,"HARD","Williams",20,"Dry",NA,20,4,4,3,4,3,4,3,3
914,"SAR",47,2,89.458,"HARD","Williams",19,"Dry",NA,20,4,4,3,4,3,4,3,3
915,"SAR",48,2,89.931,"HARD","Williams",19,"Dry",NA,20,4,4,3,4,3,4,3,3
916,"SAR",49,2,88.896,"HARD","Williams",19,"Dry",NA,20,4,4,3,4,3,4,3,3
917,"SAR",50,2,88.98,"HARD","Williams",18,"Dry",NA,20,4,4,3,4,3,4,3,3
918,"SAR",51,2,88.837,"HARD","Williams",18,"Dry",NA,20,4,4,3,4,3,4,3,3
919,"SAR",52,2,88.64,"HARD","Williams",18,"Dry",NA,20,4,4,3,4,3,4,3,3
920,"SAR",53,2,88.943,"HARD","Williams",18,"Dry",NA,20,4,4,3,4,3,4,3,3
921,"SAR",54,2,88.923,"HARD","Williams",18,"Dry",NA,20,4,4,3,4,3,4,3,3
922,"SAR",55,2,89.025,"HARD","Williams",18,"Dry",NA,20,4,4,3,4,3,4,3,3
923,"SAR",56,2,89.43,"HARD","Williams",18,"Dry",NA,20,4,4,3,4,3,4,3,3
924,"SAR",57,2,89.265,"HARD","Williams",17,"Dry",NA,20,4,4,3,4,3,4,3,3
925,"SAR",58,2,89.379,"HARD","Williams",16,"Dry",NA,20,4,4,3,4,3,4,3,3
926,"STR",1,18,98.721,"HARD","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
927,"STR",2,18,91.963,"HARD","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
928,"STR",3,18,90.927,"HARD","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
929,"STR",4,18,91.017,"HARD","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
930,"STR",5,18,91.094,"HARD","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
931,"STR",6,18,90.795,"HARD","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
932,"STR",7,18,91.056,"HARD","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
933,"STR",8,18,90.988,"HARD","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
934,"STR",9,18,91.195,"HARD","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
935,"STR",10,18,91.074,"HARD","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
936,"STR",11,18,91.367,"HARD","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
937,"STR",12,18,91.555,"HARD","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
938,"STR",13,18,91.631,"HARD","Aston Martin",11,"Dry",NA,13,4,4,3,4,3,4,3,3
939,"STR",14,18,91.693,"HARD","Aston Martin",10,"Dry",NA,13,4,4,3,4,3,4,3,3
940,"STR",15,18,91.312,"HARD","Aston Martin",6,"Dry",NA,13,4,4,3,4,3,4,3,3
941,"STR",16,18,91.293,"HARD","Aston Martin",6,"Dry",NA,13,4,4,3,4,3,4,3,3
942,"STR",17,18,90.5,"HARD","Aston Martin",4,"Dry",NA,13,4,4,3,4,3,4,3,3
943,"STR",18,18,91.011,"HARD","Aston Martin",2,"Dry",NA,13,4,4,3,4,3,4,3,3
944,"STR",19,18,90.64,"HARD","Aston Martin",2,"Dry",NA,13,4,4,3,4,3,4,3,3
945,"STR",20,18,90.655,"HARD","Aston Martin",2,"Dry",NA,13,4,4,3,4,3,4,3,3
946,"STR",21,18,91.623,"HARD","Aston Martin",3,"Dry",NA,13,4,4,3,4,3,4,3,3
947,"STR",22,18,92.915,"HARD","Aston Martin",4,"Dry",NA,13,4,4,3,4,3,4,3,3
948,"STR",23,18,108.971,"HARD","Aston Martin",14,"Dry",21.866,13,4,4,3,4,3,4,3,3
949,"STR",24,18,90.353,"HARD","Aston Martin",13,"Dry",NA,13,4,4,3,4,3,4,3,3
950,"STR",25,18,89.87,"HARD","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
951,"STR",26,18,88.86,"HARD","Aston Martin",11,"Dry",NA,13,4,4,3,4,3,4,3,3
952,"STR",27,18,90.191,"HARD","Aston Martin",11,"Dry",NA,13,4,4,3,4,3,4,3,3
953,"STR",28,18,90.312,"HARD","Aston Martin",11,"Dry",NA,13,4,4,3,4,3,4,3,3
954,"STR",29,18,89.602,"HARD","Aston Martin",10,"Dry",NA,13,4,4,3,4,3,4,3,3
955,"STR",30,18,89.736,"HARD","Aston Martin",10,"Dry",NA,13,4,4,3,4,3,4,3,3
956,"STR",31,18,89.706,"HARD","Aston Martin",10,"Dry",NA,13,4,4,3,4,3,4,3,3
957,"STR",32,18,89.831,"HARD","Aston Martin",10,"Dry",NA,13,4,4,3,4,3,4,3,3
958,"STR",33,18,90.128,"HARD","Aston Martin",10,"Dry",NA,13,4,4,3,4,3,4,3,3
959,"STR",34,18,89.921,"HARD","Aston Martin",9,"Dry",NA,13,4,4,3,4,3,4,3,3
960,"STR",35,18,89.902,"HARD","Aston Martin",8,"Dry",NA,13,4,4,3,4,3,4,3,3
961,"STR",36,18,90.486,"HARD","Aston Martin",8,"Dry",NA,13,4,4,3,4,3,4,3,3
962,"STR",37,18,90.751,"HARD","Aston Martin",7,"Dry",NA,13,4,4,3,4,3,4,3,3
963,"STR",38,18,90.403,"HARD","Aston Martin",7,"Dry",NA,13,4,4,3,4,3,4,3,3
964,"STR",39,18,90.305,"HARD","Aston Martin",7,"Dry",NA,13,4,4,3,4,3,4,3,3
965,"STR",40,18,90.099,"HARD","Aston Martin",7,"Dry",NA,13,4,4,3,4,3,4,3,3
966,"STR",41,18,89.991,"HARD","Aston Martin",7,"Dry",NA,13,4,4,3,4,3,4,3,3
967,"STR",42,18,91.64,"HARD","Aston Martin",8,"Dry",NA,13,4,4,3,4,3,4,3,3
968,"STR",43,18,108.24,"MEDIUM","Aston Martin",12,"Dry",21.667,13,4,4,3,4,3,4,3,3
969,"STR",44,18,88.05,"MEDIUM","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
970,"STR",45,18,88.177,"MEDIUM","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
971,"STR",46,18,88.239,"MEDIUM","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
972,"STR",47,18,88.535,"MEDIUM","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
973,"STR",48,18,88.639,"MEDIUM","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
974,"STR",49,18,89.03,"MEDIUM","Aston Martin",12,"Dry",NA,13,4,4,3,4,3,4,3,3
975,"STR",50,18,88.81,"MEDIUM","Aston Martin",11,"Dry",NA,13,4,4,3,4,3,4,3,3
976,"STR",51,18,88.801,"MEDIUM","Aston Martin",11,"Dry",NA,13,4,4,3,4,3,4,3,3
977,"STR",52,18,88.864,"MEDIUM","Aston Martin",11,"Dry",NA,13,4,4,3,4,3,4,3,3
978,"STR",53,18,89.205,"MEDIUM","Aston Martin",11,"Dry",NA,13,4,4,3,4,3,4,3,3
979,"STR",54,18,89.301,"MEDIUM","Aston Martin",11,"Dry",NA,13,4,4,3,4,3,4,3,3
980,"STR",55,18,89.458,"MEDIUM","Aston Martin",11,"Dry",NA,13,4,4,3,4,3,4,3,3
981,"STR",56,18,89.655,"MEDIUM","Aston Martin",10,"Dry",NA,13,4,4,3,4,3,4,3,3
982,"STR",57,18,89.486,"MEDIUM","Aston Martin",10,"Dry",NA,13,4,4,3,4,3,4,3,3
983,"STR",58,18,89.683,"MEDIUM","Aston Martin",10,"Dry",NA,13,4,4,3,4,3,4,3,3
984,"TSU",1,22,95.435,"MEDIUM","AlphaTauri",6,"Dry",NA,6,4,4,3,4,3,4,3,3
985,"TSU",2,22,91.674,"MEDIUM","AlphaTauri",6,"Dry",NA,6,4,4,3,4,3,4,3,3
986,"TSU",3,22,90.674,"MEDIUM","AlphaTauri",6,"Dry",NA,6,4,4,3,4,3,4,3,3
987,"TSU",4,22,90.757,"MEDIUM","AlphaTauri",6,"Dry",NA,6,4,4,3,4,3,4,3,3
988,"TSU",5,22,90.685,"MEDIUM","AlphaTauri",6,"Dry",NA,6,4,4,3,4,3,4,3,3
989,"TSU",6,22,90.786,"MEDIUM","AlphaTauri",6,"Dry",NA,6,4,4,3,4,3,4,3,3
990,"TSU",7,22,90.826,"MEDIUM","AlphaTauri",6,"Dry",NA,6,4,4,3,4,3,4,3,3
991,"TSU",8,22,91.097,"MEDIUM","AlphaTauri",6,"Dry",NA,6,4,4,3,4,3,4,3,3
992,"TSU",9,22,90.862,"MEDIUM","AlphaTauri",6,"Dry",NA,6,4,4,3,4,3,4,3,3
993,"TSU",10,22,91.104,"MEDIUM","AlphaTauri",6,"Dry",NA,6,4,4,3,4,3,4,3,3
994,"TSU",11,22,91.472,"MEDIUM","AlphaTauri",6,"Dry",NA,6,4,4,3,4,3,4,3,3
995,"TSU",12,22,91.466,"MEDIUM","AlphaTauri",6,"Dry",NA,6,4,4,3,4,3,4,3,3
996,"TSU",13,22,91.198,"MEDIUM","AlphaTauri",5,"Dry",NA,6,4,4,3,4,3,4,3,3
997,"TSU",14,22,90.85,"MEDIUM","AlphaTauri",5,"Dry",NA,6,4,4,3,4,3,4,3,3
998,"TSU",15,22,90.901,"MEDIUM","AlphaTauri",3,"Dry",NA,6,4,4,3,4,3,4,3,3
999,"TSU",16,22,91.081,"MEDIUM","AlphaTauri",3,"Dry",NA,6,4,4,3,4,3,4,3,3
1000,"TSU",17,22,91.228,"MEDIUM","AlphaTauri",2,"Dry",NA,6,4,4,3,4,3,4,3,3
1001,"TSU",18,22,91.244,"MEDIUM","AlphaTauri",1,"Dry",NA,6,4,4,3,4,3,4,3,3
1002,"TSU",19,22,91.453,"MEDIUM","AlphaTauri",1,"Dry",NA,6,4,4,3,4,3,4,3,3
1003,"TSU",20,22,91.211,"MEDIUM","AlphaTauri",1,"Dry",NA,6,4,4,3,4,3,4,3,3
